35802,Short,1,13794.00,680.0000,11.000000,26.250000,50.000000,13.300000,8.883130,8.617500,0.031270,0.097899,0.098942,0.104795,0.100786,0.050994,0.150738,0.084589,0.087235,0.060055,0.060295,0.048268,0.024134,4.289567,0.200190,0.034357,2.563229,7.500000,13.500000,11.750000,18.750000,3.500000,4.750000,
35802,Short,0,-10317.00,740.0000,13.500000,26.250000,50.000000,13.300000,8.883130,8.617500,0.052973,0.050877,0.075498,0.105356,0.135280,0.069605,0.089576,0.150471,0.088004,0.073992,0.050419,0.049502,0.008447,4.777707,0.380768,0.052775,2.661864,10.000000,16.000000,11.750000,18.750000,6.000000,4.750000,
35804,Short,1,14099.00,695.0000,16.750000,32.250000,50.000000,14.600000,8.769265,8.910000,0.088756,0.021306,0.091999,0.060618,0.054134,0.097383,0.128242,0.214972,0.089683,0.065482,0.034854,0.016732,0.035838,5.348061,0.610776,0.083835,3.207566,14.250000,14.250000,12.500000,11.750000,14.250000,2.500000,
35804,Short,1,188.50,800.0000,25.000000,32.250000,50.000000,14.600000,8.769265,8.910000,0.039474,0.007845,0.023784,0.015233,0.122489,0.151710,0.110369,0.133073,0.184750,0.119874,0.053711,0.030674,0.007015,10.140224,0.717347,0.101270,3.363723,22.500000,22.500000,12.500000,11.750000,22.500000,2.500000,
35807,Long,1,3912.50,630.0000,29.250000,67.250000,50.000000,19.650000,13.251038,9.285000,0.069156,0.041622,0.011303,0.066692,0.190326,0.169916,0.053460,0.029087,0.062513,0.032998,0.108689,0.104189,0.060049,18.115546,0.011274,0.017305,4.357610,-19.250000,-31.750000,-11.000000,-46.000000,-49.000000,12.500000,
35818,Short,0,-7751.00,710.0000,16.250000,31.250000,50.000000,12.800000,7.713624,10.522500,0.053149,0.091660,0.121780,0.115665,0.068826,0.062321,0.019386,0.073510,0.115795,0.027127,0.071038,0.087692,0.092050,5.490066,0.491246,0.077636,2.210430,8.000000,11.250000,1.500000,9.500000,-1.500000,2.500000,
35821,Long,0,-10317.00,510.0000,14.000000,31.000000,50.000000,14.450000,8.044563,10.697500,0.078125,0.158854,0.071615,0.092014,0.035156,0.021267,0.209635,0.162760,0.025608,0.065104,0.019097,0.029514,0.031250,4.302065,0.706185,0.104078,2.253290,-3.250000,-4.750000,0.250000,-9.000000,-16.750000,0.750000,
35822,Long,1,13908.00,620.0000,13.250000,31.000000,50.000000,14.750000,8.044563,10.842500,0.071540,0.142201,0.056392,0.061376,0.044468,0.137705,0.180121,0.091380,0.022869,0.033718,0.045739,0.069195,0.043296,5.069476,0.230852,0.051409,2.014494,4.250000,1.500000,5.500000,5.750000,-12.000000,1.750000,
35824,Long,1,19608.00,565.0000,13.750000,30.000000,50.000000,14.500000,6.047727,11.150000,0.091515,0.112230,0.001000,0.071935,0.027242,0.084705,0.052639,0.085556,0.001000,0.024546,0.095772,0.126986,0.226873,9.522685,0.211252,0.043571,2.068934,8.750000,14.000000,6.750000,19.250000,8.750000,1.500000,
35824,Long,0,-10203.00,715.0000,19.000000,30.000000,50.000000,14.500000,6.047727,11.150000,0.089437,0.100013,0.061806,0.167901,0.184096,0.025780,0.046206,0.050635,0.053213,0.008792,0.050106,0.120571,0.041446,4.815233,0.692184,0.153390,1.988623,14.000000,19.250000,6.750000,19.250000,14.000000,1.500000,
35831,Short,0,-10317.00,710.0000,14.750000,34.750000,50.000000,13.650000,4.440158,11.832500,0.053655,0.023928,0.053655,0.159792,0.059748,0.142836,0.006533,0.002569,0.004844,0.009909,0.112595,0.210144,0.159792,8.582000,0.004775,-0.007201,1.677766,-1.750000,-3.250000,-4.500000,-7.500000,-24.500000,11.750000,
35836,Long,1,3933.00,615.0000,12.750000,20.750000,50.000000,11.900000,4.445222,12.202500,0.111237,0.095581,0.022980,0.001000,0.058207,0.035480,0.134217,0.232955,0.118687,0.120328,0.051768,0.016667,0.001894,7.035714,0.535901,0.067771,1.354365,3.250000,6.250000,2.250000,3.500000,3.250000,0.250000,
35838,Short,0,-10317.00,620.0000,12.750000,23.750000,50.000000,11.850000,5.625833,12.425000,0.052997,0.085610,0.068753,0.101807,0.005509,0.022587,0.186866,0.327898,0.122962,0.011900,0.004848,0.004297,0.003967,5.191826,0.635710,0.064249,1.472816,8.250000,1.250000,2.500000,3.750000,-7.250000,2.250000,
35843,Long,0,-10317.00,575.0000,12.250000,21.250000,50.000000,12.100000,5.080354,12.690000,0.062691,0.175686,0.282393,0.142530,0.145579,0.064215,0.056212,0.027248,0.006860,0.011433,0.003049,0.019627,0.002477,2.043304,0.926206,0.114850,1.156163,6.250000,2.000000,0.250000,10.000000,2.000000,0.250000,
35844,Long,0,-6156.00,585.0000,10.000000,22.250000,50.000000,12.200000,4.340507,12.812500,0.017494,0.117823,0.047398,0.123056,0.070873,0.050538,0.113337,0.104815,0.069079,0.106609,0.097937,0.061603,0.019438,5.024258,0.003125,-0.003717,1.334731,0.500000,6.750000,2.750000,3.000000,0.500000,3.750000,
35849,Short,0,-13756.00,600.0000,11.500000,17.000000,50.000000,10.600000,4.781736,13.157500,0.078659,0.061341,0.086585,0.035366,0.153659,0.046463,0.072439,0.008780,0.059146,0.146463,0.070244,0.062073,0.118780,6.379898,0.141265,0.034469,1.407167,-9.500000,-5.500000,-7.750000,-7.750000,-13.250000,4.250000,
35851,Long,1,9633.00,610.0000,12.250000,21.750000,50.000000,11.500000,5.236888,13.387500,0.064345,0.186302,0.301139,0.001000,0.001000,0.058519,0.034568,0.095546,0.191481,0.052175,0.009710,0.004920,0.001295,4.244994,0.714711,0.092497,1.205984,5.250000,0.750000,4.000000,0.500000,0.750000,0.750000,
35858,Short,0,-2356.00,625.0000,9.500000,22.750000,50.000000,11.400000,4.833736,13.957500,0.039559,0.080199,0.094034,0.121812,0.053826,0.129486,0.132728,0.157371,0.116840,0.056853,0.008431,0.004215,0.004648,3.044314,0.768290,0.067941,1.255824,-1.000000,0.750000,1.250000,1.750000,-11.500000,0.500000,
35859,Long,1,13566.00,650.0000,7.250000,15.000000,50.000000,10.700000,5.178320,14.075000,0.035376,0.086251,0.158552,0.098742,0.116612,0.112236,0.047502,0.059354,0.047684,0.039752,0.071207,0.062910,0.063822,2.866071,0.243205,0.024240,1.307941,-14.000000,-15.250000,-9.500000,-10.750000,-15.750000,1.000000,
35859,Long,0,-9956.00,710.0000,9.000000,15.000000,50.000000,10.700000,5.178320,14.075000,0.073507,0.051644,0.031589,0.195718,0.133972,0.145431,0.083082,0.064913,0.056469,0.089340,0.056318,0.018019,0.001000,3.401804,0.406402,0.034658,1.295665,-12.250000,-13.500000,-9.500000,-10.750000,-14.000000,1.000000,
35860,Long,1,13794.00,525.0000,10.500000,25.000000,50.000000,10.800000,4.739726,14.185000,0.141835,0.227996,0.007423,0.116914,0.157476,0.131230,0.113998,0.036055,0.011930,0.021739,0.011930,0.009544,0.011930,2.331250,0.779730,0.080459,1.573176,2.000000,-10.250000,2.500000,-9.000000,-12.000000,2.000000,
35870,Long,1,11894.00,575.0000,11.000000,26.750000,50.000000,10.200000,5.335260,14.930000,0.142465,0.052394,0.017661,0.114011,0.180338,0.234694,0.113030,0.070251,0.056122,0.007261,0.001570,0.001962,0.008242,3.020083,0.756035,0.095728,0.931575,0.750000,4.750000,0.250000,4.500000,0.750000,0.750000,
35874,Long,0,-9956.00,730.0000,10.000000,23.500000,50.000000,9.500000,5.655528,15.300000,0.023846,0.092676,0.022762,0.072778,0.030350,0.060468,0.151440,0.067591,0.093992,0.153221,0.054351,0.124806,0.051719,4.629561,0.323764,0.039197,1.097945,8.500000,12.500000,4.750000,11.250000,8.500000,0.750000,
35878,Long,1,2394.00,705.0000,11.250000,27.750000,50.000000,8.950000,2.857446,15.515000,0.049055,0.039405,0.055790,0.137917,0.139626,0.050663,0.076598,0.085344,0.187374,0.092179,0.042622,0.027644,0.015782,2.208989,0.912615,0.111887,0.905698,5.250000,5.000000,2.250000,7.000000,5.000000,0.500000,
35885,Long,1,13908.00,570.0000,12.250000,26.500000,50.000000,15.350000,5.273993,14.032500,0.102663,0.172214,0.001000,0.001000,0.091275,0.287666,0.124212,0.024177,0.042922,0.066573,0.057814,0.025753,0.004730,6.998734,0.254938,0.049854,1.103264,6.750000,-1.750000,5.250000,6.750000,-7.500000,1.000000,
35885,Long,0,-10051.00,720.0000,16.750000,26.500000,50.000000,15.350000,5.273993,14.032500,0.101444,0.104883,0.053473,0.055021,0.187930,0.141420,0.020375,0.050034,0.157067,0.031293,0.029746,0.047541,0.019773,4.081485,0.703072,0.125954,1.059100,11.250000,2.750000,5.250000,6.750000,-3.000000,1.000000,
35886,Long,0,-10317.00,730.0000,12.000000,26.500000,50.000000,16.350000,3.497856,14.095000,0.028638,0.107233,0.093442,0.087532,0.108922,0.191388,0.060512,0.064664,0.101464,0.126020,0.014565,0.015621,0.001000,3.636273,0.000632,0.001790,1.244290,-6.000000,5.250000,-1.250000,4.000000,-9.000000,5.750000,
35886,Long,1,3220.50,825.0000,12.000000,26.500000,50.000000,16.350000,3.497856,14.095000,0.026509,0.112538,0.144676,0.123470,0.138172,0.157247,0.047005,0.050230,0.078815,0.097890,0.011314,0.012134,0.001000,3.384123,0.005182,0.004162,1.210004,-6.000000,5.250000,-1.250000,4.000000,-9.000000,5.750000,
35887,Long,1,13908.00,775.0000,12.000000,23.500000,50.000000,15.200000,4.782782,14.100000,0.104492,0.015099,0.044020,0.065505,0.192157,0.131686,0.079402,0.050481,0.100886,0.143705,0.060171,0.012395,0.001000,3.529620,0.769019,0.076209,1.023787,6.750000,5.750000,11.750000,10.500000,5.750000,1.000000,
35892,Short,1,13524.00,830.0000,16.250000,38.250000,50.000000,15.150000,7.045211,14.062500,0.048045,0.067318,0.036940,0.017988,0.117520,0.121880,0.136564,0.198697,0.144227,0.055938,0.032305,0.014088,0.008489,6.720871,0.563382,0.062045,1.415187,12.000000,13.250000,11.500000,6.500000,-10.500000,5.250000,
35898,Short,0,-10626.00,610.0000,16.750000,37.500000,50.000000,14.600000,7.105280,14.017500,0.016235,0.103335,0.001000,0.080408,0.135915,0.099386,0.133172,0.127688,0.103554,0.093681,0.001000,0.033787,0.072839,7.629371,0.664006,0.173000,1.247021,5.000000,-2.500000,-3.000000,-0.750000,-2.500000,1.250000,
35902,Long,1,13908.00,600.0000,11.750000,21.250000,50.000000,11.950000,7.462238,13.872500,0.116393,0.104953,0.098401,0.108841,0.114394,0.139049,0.159929,0.027988,0.050311,0.051977,0.021768,0.005997,0.001000,4.452700,0.656436,0.085823,1.309459,-7.250000,-8.750000,-3.500000,-11.250000,-8.750000,0.000000,
35906,Long,0,-10317.00,640.0000,11.750000,24.500000,50.000000,13.050000,11.404385,13.872500,0.120363,0.091300,0.001000,0.101434,0.119120,0.037094,0.057744,0.090440,0.084704,0.124092,0.139579,0.034130,0.001000,5.802889,0.318683,0.055904,1.225683,4.750000,6.000000,0.750000,17.500000,4.750000,4.750000,
35909,Short,1,13908.00,665.0000,14.000000,31.750000,50.000000,12.350000,10.060318,13.800000,0.008661,0.064702,0.070378,0.048472,0.109316,0.086390,0.094760,0.071907,0.078748,0.077074,0.071616,0.146434,0.071543,6.839505,0.005938,0.005869,1.437153,7.000000,16.750000,5.250000,9.500000,-8.250000,6.000000,
35909,Short,1,722.00,815.0000,21.000000,31.750000,50.000000,12.350000,10.060318,13.800000,0.035062,0.054877,0.008439,0.101688,0.067372,0.082292,0.127285,0.075532,0.088680,0.073433,0.086395,0.059306,0.139640,8.243922,0.412640,0.065300,1.437868,14.000000,23.750000,5.250000,9.500000,-1.250000,6.000000,
35912,Short,1,14326.00,580.0000,25.750000,31.000000,50.000000,12.000000,5.747608,13.945000,0.123865,0.065580,0.103032,0.056501,0.108706,0.247730,0.080982,0.091845,0.001135,0.068742,0.019455,0.023265,0.009160,9.781540,0.704157,0.177869,2.082604,21.000000,35.500000,16.750000,22.000000,21.000000,3.500000,
35912,Short,0,-138.00,775.0000,32.000000,31.000000,50.000000,12.000000,5.747608,13.945000,0.027138,0.086909,0.200614,0.221157,0.128411,0.042223,0.120907,0.072771,0.042943,0.015540,0.020543,0.014554,0.006292,4.814979,0.879197,0.220465,2.003448,27.250000,41.750000,16.750000,22.000000,27.250000,3.500000,
35923,Long,0,-6601.00,580.0000,17.750000,39.750000,50.000000,13.800000,7.687002,14.240000,0.136160,0.044391,0.150846,0.015433,0.164703,0.024062,0.068951,0.027796,0.056173,0.108447,0.053850,0.016014,0.133173,7.984866,0.260177,0.078814,1.894535,2.750000,-10.750000,-1.250000,-10.250000,-23.250000,4.500000,
35929,Long,0,-10317.00,755.0000,13.250000,32.000000,50.000000,15.600000,9.730622,14.360000,0.017757,0.072266,0.112409,0.148461,0.073074,0.079585,0.031479,0.088194,0.084643,0.132695,0.050850,0.050151,0.058437,4.412295,0.345620,0.047671,1.377574,1.250000,6.250000,-2.500000,9.500000,1.250000,5.750000,
35933,Short,1,13794.00,695.0000,9.500000,22.750000,50.000000,14.050000,7.369532,14.217500,0.048708,0.145233,0.131126,0.189709,0.092887,0.073211,0.079522,0.013514,0.022498,0.070686,0.075290,0.048708,0.008910,2.705454,0.026051,0.007510,1.163807,2.250000,8.250000,6.250000,12.000000,-1.250000,6.750000,
35935,Short,0,-10906.00,760.0000,11.500000,28.750000,50.000000,12.350000,4.810405,14.062500,0.065274,0.049383,0.073220,0.071841,0.076898,0.029157,0.083727,0.098371,0.105726,0.101195,0.084581,0.025676,0.134949,4.318614,0.081590,0.018601,1.102829,-0.500000,-10.000000,-3.250000,-4.750000,-10.000000,6.500000,
35936,Short,0,-1054.50,810.0000,13.500000,28.750000,50.000000,13.300000,6.213695,14.085000,0.007669,0.023007,0.028717,0.062752,0.061800,0.100034,0.108206,0.128303,0.111229,0.130598,0.089622,0.103448,0.044615,5.725109,0.680575,0.057632,1.122726,-4.750000,-5.250000,-4.000000,-10.000000,-14.750000,1.750000,
35941,Short,1,13908.00,770.0000,12.500000,28.250000,50.000000,12.900000,6.260990,14.082500,0.060335,0.053876,0.027470,0.109029,0.172487,0.147501,0.104770,0.043867,0.095045,0.041809,0.104628,0.023495,0.015687,4.240716,0.568792,0.062793,0.990205,2.500000,6.250000,0.500000,8.000000,-7.750000,3.750000,
35942,Short,0,-8326.00,775.0000,17.250000,36.750000,50.000000,15.300000,11.239439,14.230000,0.039026,0.024834,0.001000,0.001000,0.031575,0.073873,0.124842,0.211921,0.152121,0.148021,0.103635,0.060430,0.029722,9.210393,0.197147,0.022504,1.749093,16.000000,34.750000,27.500000,28.000000,16.000000,5.750000,
35950,Long,1,8920.50,825.0000,13.500000,29.750000,50.000000,14.850000,8.005311,14.390000,0.023925,0.024107,0.036320,0.040694,0.132975,0.141223,0.096746,0.109506,0.110053,0.151157,0.056188,0.061930,0.015175,5.451078,0.502773,0.039874,1.276777,-8.000000,-10.250000,0.750000,-12.250000,-15.500000,3.500000,
35951,Long,1,1672.00,740.0000,18.500000,29.750000,50.000000,16.450000,10.448684,14.217500,0.067048,0.042372,0.105518,0.034513,0.111783,0.145636,0.097824,0.067927,0.130084,0.119202,0.057046,0.017311,0.003737,4.395080,0.797205,0.145619,1.358931,14.000000,12.750000,15.750000,16.500000,5.250000,3.250000,
35957,Short,1,4997.00,740.0000,19.500000,48.250000,50.000000,15.600000,8.922724,14.105000,0.071377,0.067331,0.149396,0.108998,0.077053,0.092512,0.064795,0.076329,0.107729,0.099457,0.014493,0.048853,0.021679,3.398004,0.737969,0.198453,1.267955,12.500000,16.750000,11.750000,5.750000,-17.000000,3.750000,
35958,Short,0,-7828.00,685.0000,18.500000,37.000000,50.000000,16.600000,12.726940,14.227500,0.007439,0.071636,0.027275,0.096701,0.039780,0.044847,0.138637,0.165966,0.169739,0.115998,0.093575,0.027544,0.000862,9.157773,0.513669,0.069253,1.637858,10.000000,28.250000,16.750000,28.500000,10.000000,3.000000,
35963,Long,1,627.00,660.0000,22.750000,56.000000,50.000000,21.200000,13.499074,14.430000,0.093644,0.072314,0.160002,0.056879,0.065083,0.143230,0.071585,0.059553,0.150887,0.080882,0.034030,0.006806,0.005105,6.663756,0.784223,0.153501,1.555447,23.750000,15.000000,15.500000,17.500000,-15.750000,0.000000,
35970,Long,1,1449.00,740.0000,15.250000,30.250000,50.000000,16.350000,10.923141,14.430000,0.044508,0.066934,0.010584,0.022426,0.054863,0.052346,0.038501,0.066133,0.113444,0.220481,0.205835,0.097483,0.006465,8.703478,0.310251,0.043569,1.305588,9.750000,20.000000,10.250000,18.250000,9.750000,2.750000,
35982,Long,0,-9956.00,640.0000,9.250000,18.500000,50.000000,10.250000,6.880407,14.452500,0.054583,0.141051,0.144509,0.033939,0.098898,0.001000,0.008214,0.113597,0.146455,0.083225,0.117056,0.039667,0.018807,4.128500,0.311396,0.051186,0.935057,5.500000,6.000000,4.000000,10.500000,5.500000,2.750000,
35982,Long,1,4294.00,830.0000,9.500000,18.500000,50.000000,10.250000,6.880407,14.452500,0.063918,0.139667,0.175821,0.140270,0.052451,0.069954,0.037180,0.059814,0.091079,0.049795,0.061806,0.037844,0.020401,1.738761,0.584911,0.058587,0.949859,5.750000,6.250000,4.000000,10.500000,5.750000,2.750000,
35986,Long,1,13908.00,795.0000,13.000000,26.000000,50.000000,11.050000,7.071775,14.440000,0.053137,0.044224,0.103351,0.106517,0.065897,0.053331,0.090980,0.041545,0.109342,0.141486,0.087814,0.053039,0.049338,6.341355,0.000949,0.002153,1.298176,-4.250000,-5.250000,-5.250000,-5.500000,-5.250000,7.500000,
35990,Long,1,13794.00,560.0000,10.000000,18.250000,50.000000,12.050000,5.996666,14.465000,0.023817,0.135585,0.103051,0.157223,0.188823,0.052460,0.156756,0.001000,0.046856,0.058531,0.026930,0.044988,0.004981,4.533744,0.622657,0.073281,1.185585,7.000000,6.250000,5.750000,14.250000,6.000000,0.250000,
35990,Long,1,2024.00,745.0000,15.750000,18.250000,50.000000,12.050000,5.996666,14.465000,0.039474,0.084093,0.081748,0.116597,0.162910,0.131579,0.140763,0.091714,0.074844,0.019607,0.034132,0.020974,0.001563,2.712368,0.876805,0.134573,1.112731,12.750000,12.000000,5.750000,14.250000,11.750000,0.250000,
35996,Short,0,-10317.00,825.0000,12.750000,29.000000,50.000000,10.850000,5.863872,14.465000,0.060149,0.068033,0.016727,0.050800,0.091462,0.158876,0.115285,0.128633,0.083859,0.019824,0.113426,0.069836,0.023091,6.080651,0.038235,0.015793,1.015975,3.500000,-8.750000,-2.750000,-6.250000,-19.000000,6.750000,
35997,Short,1,13908.00,765.0000,13.250000,26.000000,50.000000,11.650000,5.947689,14.440000,0.030345,0.043284,0.060382,0.197936,0.175139,0.101356,0.081536,0.061255,0.039279,0.063822,0.069162,0.053810,0.022695,4.336551,0.597519,0.076887,1.323945,3.500000,7.000000,3.000000,0.250000,-9.750000,2.500000,
35997,Short,1,7199.00,830.0000,17.250000,26.000000,50.000000,11.650000,5.947689,14.440000,0.017456,0.026963,0.042083,0.081093,0.076791,0.127110,0.176569,0.139444,0.078184,0.067120,0.026553,0.079577,0.061056,5.946484,0.705235,0.093415,1.371294,7.500000,11.000000,3.000000,0.250000,-5.750000,2.500000,
35998,Long,0,-10051.00,805.0000,15.000000,29.500000,50.000000,13.750000,9.529690,14.600000,0.012234,0.049835,0.030584,0.128565,0.179301,0.099520,0.141887,0.123912,0.103385,0.067847,0.029983,0.032948,0.001000,8.895854,0.426255,-0.054011,1.611936,-19.750000,-22.750000,-8.250000,-25.000000,-22.750000,12.250000,
35999,Short,1,14022.00,730.0000,19.000000,37.750000,50.000000,15.200000,9.444575,14.660000,0.017607,0.040905,0.005058,0.040905,0.141245,0.119747,0.064543,0.102529,0.203891,0.161576,0.092169,0.008025,0.001800,8.525712,0.705660,0.090586,1.506171,6.250000,14.500000,2.250000,22.000000,6.250000,0.250000,
35999,Short,0,-3085.50,750.0000,23.750000,37.750000,50.000000,15.200000,9.444575,14.660000,0.006889,0.068631,0.019151,0.026300,0.040338,0.040945,0.125823,0.145407,0.068328,0.164861,0.164948,0.118588,0.009792,11.731933,0.680131,0.105455,1.618110,11.000000,19.250000,2.250000,22.000000,11.000000,0.250000,
36000,Short,0,-10203.00,715.0000,21.500000,53.750000,50.000000,17.900000,12.286171,14.842500,0.069481,0.060261,0.083819,0.055144,0.046100,0.033175,0.062511,0.041689,0.090568,0.087304,0.082627,0.076187,0.211135,10.274387,0.377284,0.087231,1.725862,10.750000,26.750000,18.000000,20.250000,10.750000,4.250000,
36004,Short,0,-10324.00,715.0000,27.000000,62.750000,50.000000,22.550000,13.841423,15.032500,0.060510,0.052593,0.067731,0.069043,0.066008,0.010666,0.001000,0.063546,0.118231,0.128528,0.100919,0.218494,0.043732,13.333759,0.609043,0.150067,1.828156,7.250000,8.500000,1.250000,3.000000,7.250000,0.250000,
36004,Short,0,-10200.50,815.0000,32.000000,62.750000,50.000000,22.550000,13.841423,15.032500,0.004592,0.056329,0.065629,0.126433,0.156762,0.084932,0.025211,0.016203,0.084026,0.120993,0.114120,0.140354,0.004416,11.362455,0.747716,0.195471,1.925160,12.250000,13.500000,1.250000,3.000000,12.250000,0.250000,
36007,Short,0,-10317.00,750.0000,14.250000,35.000000,50.000000,22.850000,12.376793,15.305000,0.019882,0.048182,0.041314,0.141706,0.151002,0.073332,0.040591,0.042605,0.080355,0.097449,0.065534,0.066773,0.131275,5.022007,0.499482,0.075460,1.298457,-5.000000,-8.500000,1.250000,-3.500000,-13.250000,2.750000,
36007,Short,1,8349.00,830.0000,17.500000,35.000000,50.000000,22.850000,12.376793,15.305000,0.030262,0.030581,0.023994,0.062600,0.080446,0.175543,0.155262,0.063718,0.036370,0.074896,0.083320,0.062240,0.120768,6.291920,0.618866,0.084314,1.319334,-1.750000,-5.250000,1.250000,-3.500000,-10.000000,2.750000,
36011,Short,0,-2489.00,720.0000,39.250000,39.500000,50.000000,23.750000,13.779151,15.577500,0.005891,0.054239,0.031645,0.078448,0.085632,0.089332,0.099641,0.008944,0.117421,0.083082,0.149066,0.130101,0.066559,20.968666,0.421102,0.166721,1.959498,26.750000,28.750000,1.500000,22.500000,26.750000,6.750000,
36018,Short,0,-10150.00,570.0000,28.500000,66.750000,50.000000,27.500000,21.447261,16.432500,0.014983,0.102149,0.088391,0.049661,0.201093,0.283924,0.139559,0.037410,0.011779,0.017810,0.031097,0.019129,0.003015,7.839011,0.885674,0.211164,1.550683,27.500000,29.750000,11.500000,22.000000,2.000000,0.000000,
36018,Short,0,-10150.00,760.0000,28.500000,66.750000,50.000000,27.500000,21.447261,16.432500,0.046978,0.082321,0.149605,0.216084,0.211181,0.189229,0.057917,0.014525,0.004573,0.006915,0.012074,0.007427,0.001171,4.204151,0.854322,0.167367,1.658857,27.500000,29.750000,11.500000,22.000000,2.000000,0.000000,
36024,Long,1,13912.50,580.0000,30.000000,40.000000,50.000000,21.900000,11.568276,17.007500,0.095435,0.120435,0.055688,0.167556,0.018469,0.056812,0.061096,0.130758,0.175562,0.044733,0.015028,0.038343,0.020084,14.222560,0.656652,0.154390,1.818323,-9.750000,-18.500000,-10.500000,-26.250000,-18.750000,3.000000,
36025,Long,1,2622.00,725.0000,19.750000,48.500000,50.000000,27.050000,18.942677,17.162500,0.081029,0.144895,0.163073,0.109795,0.034181,0.032054,0.131406,0.087024,0.093696,0.061690,0.053520,0.005076,0.002562,4.254327,0.698093,0.102100,1.320783,17.250000,15.750000,35.750000,25.250000,7.000000,0.000000,
36028,Short,1,13912.50,600.0000,28.500000,63.750000,50.000000,23.450000,18.899735,17.237500,0.076254,0.048584,0.182450,0.105937,0.163549,0.058002,0.071057,0.184334,0.073720,0.006170,0.011237,0.017342,0.001364,8.320545,0.818813,0.210848,1.628277,25.250000,30.500000,9.500000,17.000000,-18.250000,1.000000,
36035,Long,0,-10101.00,535.0000,37.000000,77.000000,50.000000,30.350000,18.712963,17.997500,0.086755,0.072206,0.058372,0.259729,0.169404,0.065959,0.044984,0.037844,0.023295,0.061585,0.037844,0.042396,0.039629,10.602516,0.478630,0.182552,2.626311,-28.000000,-39.500000,-14.000000,-57.500000,-54.000000,17.500000,
36038,Short,0,-5814.00,655.0000,40.750000,91.000000,50.000000,29.600000,18.831224,18.162500,0.007186,0.073002,0.064119,0.259081,0.148176,0.098981,0.001000,0.045562,0.010818,0.058275,0.046075,0.086110,0.102614,18.989534,0.521607,0.215567,1.881549,19.750000,33.750000,16.000000,44.000000,19.750000,3.000000,
