37452,Short,0,-10217.00,820.0000,457.000000,803.000000,5.000000,270.000000,99.967195,100.100000,0.038255,0.029492,0.071410,0.121246,0.182817,0.091293,0.041560,0.107871,0.117967,0.098493,0.038972,0.025161,0.035462,62.129878,0.933639,4.338789,2.817836,358.000000,365.000000,190.000000,169.000000,358.000000,53.000000,
37456,Short,1,6061.00,750.0000,270.000000,647.000000,5.000000,324.600000,129.924594,113.440000,0.016144,0.096577,0.165828,0.079390,0.072954,0.105422,0.070905,0.185747,0.102510,0.079031,0.021466,0.001654,0.002373,22.066651,0.924334,2.718665,2.244520,255.000000,316.000000,274.000000,365.000000,146.000000,5.000000,
37459,Short,0,-5412.00,665.0000,342.000000,773.000000,5.000000,348.400000,167.857559,117.520000,0.040194,0.011554,0.125382,0.067673,0.077791,0.119116,0.161022,0.161236,0.056242,0.083231,0.061560,0.027357,0.007642,170.455960,0.018158,-0.234620,3.135622,178.000000,571.000000,244.000000,518.000000,178.000000,201.000000,
37461,Long,1,13264.00,640.0000,481.000000,1075.000000,5.000000,346.600000,151.391413,124.690000,0.069598,0.044849,0.022362,0.091164,0.045812,0.150335,0.065955,0.033585,0.091792,0.083878,0.138484,0.109841,0.052345,290.210909,0.012644,0.308621,2.412889,-9.000000,-171.000000,-186.000000,-239.000000,-780.000000,225.000000,
37474,Long,1,7961.00,590.0000,394.000000,759.000000,5.000000,265.400000,131.799241,155.850000,0.171318,0.187702,0.094318,0.108647,0.095128,0.128769,0.085659,0.102604,0.015387,0.002492,0.004485,0.000623,0.002866,82.230175,0.838399,3.857923,1.821056,72.000000,-119.000000,-31.000000,-205.000000,-396.000000,42.000000,
37487,Long,1,9248.00,640.0000,240.000000,508.000000,5.000000,229.400000,145.124774,179.430000,0.125101,0.108591,0.113356,0.148926,0.160872,0.001000,0.035906,0.026846,0.164362,0.061007,0.041879,0.011275,0.001879,31.387780,0.747226,3.571364,1.109465,103.000000,82.000000,-5.000000,18.000000,82.000000,130.000000,
37491,Short,1,14036.00,630.0000,171.000000,380.000000,5.000000,185.400000,69.188438,187.380000,0.080395,0.179557,0.256547,0.115747,0.139228,0.059270,0.091830,0.062325,0.006721,0.005587,0.001047,0.001000,0.001746,22.961104,0.874912,1.860870,0.855464,23.000000,-105.000000,5.000000,-90.000000,-204.000000,0.000000,
37494,Short,0,-8448.00,615.0000,156.000000,380.000000,5.000000,209.400000,124.454008,189.900000,0.118504,0.127605,0.010105,0.134635,0.103565,0.011110,0.007595,0.070299,0.048833,0.114800,0.083040,0.124969,0.044941,63.805377,0.475242,1.774524,1.278225,56.000000,160.000000,152.000000,157.000000,-67.000000,48.000000,
37495,Long,0,-5512.00,470.0000,145.000000,327.000000,5.000000,190.400000,109.490456,191.920000,0.202598,0.045295,0.001000,0.108848,0.272823,0.001000,0.001000,0.001000,0.016854,0.053020,0.064607,0.163624,0.072331,102.700000,0.027766,0.399789,2.491182,40.000000,-80.000000,97.000000,27.000000,-85.000000,50.000000,
37495,Short,0,-9944.00,560.0000,177.000000,327.000000,5.000000,190.400000,109.490456,191.920000,0.060569,0.192683,0.059024,0.064228,0.002602,0.001000,0.001000,0.079675,0.109431,0.119024,0.150407,0.137967,0.024390,98.327189,0.274377,-1.366095,1.525695,-94.000000,-24.000000,-69.000000,51.000000,-94.000000,124.000000,
37496,Short,1,14112.00,650.0000,166.000000,327.000000,5.000000,207.600000,109.238089,194.370000,0.036662,0.074589,0.055626,0.164191,0.074589,0.291482,0.161504,0.067873,0.030183,0.004899,0.016356,0.006242,0.015803,28.435065,0.950963,1.888749,0.829351,91.000000,65.000000,170.000000,101.000000,65.000000,9.000000,
37496,Short,1,3382.00,810.0000,206.000000,327.000000,5.000000,207.600000,109.238089,194.370000,0.027211,0.042342,0.145377,0.156412,0.126609,0.142409,0.106128,0.149933,0.064245,0.016427,0.006061,0.006688,0.010157,19.890418,0.933199,1.728424,1.011184,131.000000,105.000000,170.000000,101.000000,105.000000,9.000000,
37497,Long,0,-10291.00,715.0000,187.000000,441.000000,5.000000,213.400000,103.040575,196.520000,0.015930,0.030794,0.044717,0.043448,0.068018,0.042301,0.109296,0.162531,0.135381,0.072236,0.096437,0.078419,0.100491,104.772218,0.038154,-0.232351,1.307736,-110.000000,-280.000000,-82.000000,-222.000000,-336.000000,133.000000,
37502,Short,1,10222.00,575.0000,199.000000,467.000000,5.000000,207.800000,60.506529,200.290000,0.030776,0.124413,0.055203,0.141871,0.027325,0.061206,0.031466,0.090671,0.086392,0.158432,0.157742,0.010075,0.024427,89.554682,0.706050,1.572577,1.464352,213.000000,176.000000,204.000000,164.000000,176.000000,12.000000,
37510,Short,0,-5984.00,810.0000,172.000000,419.000000,5.000000,183.800000,68.418126,212.390000,0.010036,0.107332,0.200440,0.088877,0.073822,0.099536,0.181984,0.035460,0.063288,0.021400,0.078384,0.010700,0.028741,55.026559,0.020304,-0.200770,0.901298,-92.000000,-275.000000,-132.000000,-201.000000,-379.000000,130.000000,
37516,Short,1,8975.00,650.0000,307.000000,514.000000,5.000000,171.000000,108.547501,219.620000,0.103847,0.223051,0.118946,0.029053,0.025251,0.076344,0.134008,0.005648,0.106320,0.075753,0.079371,0.010411,0.011998,90.262259,0.646612,1.962119,1.529121,-28.000000,-42.000000,-198.000000,-206.000000,-42.000000,90.000000,
37524,Long,0,-1624.00,835.0000,273.000000,608.000000,5.000000,189.400000,69.057657,233.140000,0.056271,0.078783,0.051580,0.095192,0.038652,0.113332,0.183995,0.179960,0.063870,0.048151,0.056523,0.030733,0.002959,65.341321,0.538094,1.054699,1.779611,17.000000,-93.000000,-32.000000,-156.000000,-367.000000,36.000000,
37526,Short,1,14036.00,740.0000,175.000000,390.000000,5.000000,196.400000,133.492172,233.360000,0.060059,0.026972,0.023570,0.087599,0.109517,0.094255,0.131657,0.267332,0.115409,0.068220,0.008481,0.003501,0.003427,50.686628,0.814535,1.017620,1.604620,35.000000,-181.000000,34.000000,-83.000000,-181.000000,17.000000,
37529,Short,0,-10404.00,575.0000,221.000000,390.000000,5.000000,237.000000,181.872923,235.100000,0.096050,0.219023,0.115437,0.051091,0.001000,0.149168,0.059823,0.114605,0.130561,0.010811,0.019075,0.020790,0.013565,95.550700,0.640113,1.706753,1.577613,227.000000,391.000000,310.000000,344.000000,175.000000,10.000000,
37530,Long,1,14208.00,770.0000,244.000000,565.000000,5.000000,242.600000,182.489013,234.710000,0.053120,0.082155,0.028305,0.004516,0.043951,0.012978,0.106879,0.166363,0.279696,0.118671,0.083615,0.016673,0.003079,93.251375,0.641382,1.069215,1.579172,107.000000,-186.000000,101.000000,-126.000000,-220.000000,33.000000,
37532,Short,0,-10914.00,710.0000,233.000000,565.000000,5.000000,283.600000,247.296260,238.770000,0.041329,0.017205,0.058014,0.162199,0.165974,0.122511,0.100875,0.062856,0.051450,0.008917,0.060421,0.075492,0.072757,101.900299,0.096910,-0.365672,1.514968,41.000000,-139.000000,55.000000,83.000000,-240.000000,167.000000,
37533,Short,1,14013.00,645.0000,281.000000,556.000000,5.000000,295.800000,240.529083,239.160000,0.035221,0.128376,0.100840,0.113037,0.089701,0.122806,0.047853,0.071189,0.015899,0.092750,0.083976,0.094431,0.003920,90.302848,0.466357,1.897785,1.644501,135.000000,178.000000,89.000000,144.000000,-103.000000,80.000000,
37533,Short,0,-10101.00,790.0000,366.000000,556.000000,5.000000,295.800000,240.529083,239.160000,0.044904,0.083603,0.030989,0.143306,0.161038,0.116190,0.097950,0.085220,0.058518,0.009703,0.064648,0.076401,0.027529,76.209650,0.753657,2.478774,1.758224,220.000000,263.000000,89.000000,144.000000,-18.000000,80.000000,
37537,Short,0,-10112.00,660.0000,243.000000,597.000000,5.000000,307.200000,218.868362,241.780000,0.026786,0.026953,0.136404,0.087589,0.031653,0.029957,0.022168,0.097074,0.184190,0.162161,0.116906,0.074294,0.003866,120.600727,0.369920,0.976498,1.698140,77.000000,136.000000,67.000000,259.000000,77.000000,93.000000,
37537,Long,1,6420.00,805.0000,255.000000,597.000000,5.000000,307.200000,218.868362,241.780000,0.038595,0.049197,0.072965,0.088510,0.085990,0.128696,0.100042,0.072374,0.091172,0.060420,0.101760,0.083582,0.026697,146.026943,0.297205,-0.791031,2.182190,-56.000000,-248.000000,-78.000000,-137.000000,-420.000000,151.000000,
37538,Short,0,-10324.00,745.0000,264.000000,647.000000,5.000000,276.200000,94.342779,243.870000,0.042456,0.075337,0.150516,0.193690,0.201319,0.200863,0.058800,0.033407,0.034705,0.001420,0.006225,0.000281,0.000982,41.552066,0.915434,1.673915,2.078104,49.000000,127.000000,85.000000,96.000000,49.000000,13.000000,
37539,Long,1,8717.00,785.0000,330.000000,646.000000,5.000000,280.600000,95.698276,245.480000,0.045937,0.094509,0.067465,0.158491,0.188682,0.110651,0.042820,0.045308,0.074606,0.057821,0.056313,0.024761,0.032635,98.296617,0.482245,1.040689,2.186549,-21.000000,-106.000000,-82.000000,-136.000000,-398.000000,89.000000,
37540,Long,1,14013.00,545.0000,277.000000,639.000000,5.000000,307.200000,166.652453,247.910000,0.097890,0.062709,0.285632,0.098148,0.088179,0.157319,0.030422,0.093388,0.041549,0.017301,0.002251,0.010291,0.014922,82.076246,0.871459,2.117254,1.836238,196.000000,213.000000,287.000000,205.000000,-75.000000,25.000000,
37540,Long,0,-2898.00,795.0000,424.000000,639.000000,5.000000,307.200000,166.652453,247.910000,0.058050,0.112919,0.130554,0.190829,0.146295,0.172534,0.072060,0.034662,0.033459,0.027772,0.013680,0.000725,0.006461,49.375175,0.948674,2.804084,1.843482,343.000000,360.000000,287.000000,205.000000,72.000000,25.000000,
37544,Long,1,5136.00,625.0000,323.000000,724.000000,5.000000,305.000000,201.650192,250.840000,0.038299,0.188795,0.376142,0.313169,0.046106,0.007684,0.004296,0.004370,0.008274,0.004468,0.002431,0.001252,0.004714,33.428186,0.956693,2.764113,2.176921,288.000000,301.000000,129.000000,402.000000,288.000000,9.000000,
37550,Long,1,1458.00,720.0000,276.000000,626.000000,5.000000,254.800000,138.683236,256.310000,0.054398,0.067156,0.048399,0.093229,0.053841,0.023396,0.050607,0.067111,0.070345,0.026140,0.172629,0.167945,0.104804,146.791339,0.318913,0.964192,1.592539,136.000000,126.000000,83.000000,70.000000,126.000000,75.000000,
37552,Short,0,-9792.00,690.0000,241.000000,548.000000,5.000000,232.600000,123.124977,257.570000,0.086192,0.102497,0.184298,0.101583,0.129437,0.094059,0.059573,0.125114,0.021314,0.069475,0.013538,0.004391,0.008530,49.480088,0.744377,1.242325,1.665891,77.000000,-69.000000,-42.000000,18.000000,-289.000000,96.000000,
37557,Short,0,-7304.00,580.0000,170.000000,348.000000,5.000000,241.400000,161.370381,259.210000,0.156490,0.103810,0.062298,0.073654,0.001000,0.016505,0.098474,0.055101,0.102197,0.073219,0.170141,0.012720,0.075391,121.495081,0.001108,-0.041151,1.110975,-133.000000,-118.000000,-98.000000,18.000000,-160.000000,90.000000,
37558,Short,0,-10296.00,585.0000,216.000000,321.000000,5.000000,222.800000,142.156252,258.450000,0.058619,0.047727,0.030746,0.091810,0.044383,0.153302,0.117367,0.001000,0.001000,0.006132,0.086449,0.297470,0.065995,129.899207,0.329211,0.953407,1.528300,141.000000,73.000000,160.000000,62.000000,73.000000,6.000000,
37559,Long,0,-10368.00,625.0000,158.000000,394.000000,5.000000,242.200000,141.872337,258.910000,0.038517,0.041802,0.052847,0.001000,0.104756,0.059543,0.156571,0.140519,0.140676,0.071683,0.076564,0.060357,0.056164,84.214835,0.148468,0.337501,1.553605,63.000000,-94.000000,124.000000,-17.000000,-112.000000,64.000000,
37561,Long,1,7436.00,610.0000,167.000000,376.000000,5.000000,197.400000,86.061838,258.020000,0.032304,0.050597,0.051116,0.028542,0.047007,0.017255,0.066554,0.077884,0.107205,0.231102,0.186516,0.098858,0.005060,111.316269,0.003975,0.056833,1.220273,-35.000000,4.000000,-32.000000,-5.000000,-90.000000,53.000000,
37564,Long,0,-10368.00,715.0000,157.000000,386.000000,5.000000,209.800000,102.906948,258.840000,0.082475,0.084524,0.062978,0.098648,0.175806,0.171569,0.042179,0.079151,0.111803,0.075717,0.002299,0.008585,0.004265,27.485794,0.905757,1.308013,1.209415,170.000000,235.000000,280.000000,248.000000,170.000000,17.000000,
37571,Short,0,-10317.00,710.0000,129.000000,305.000000,5.000000,189.000000,101.969407,258.240000,0.034343,0.073935,0.078772,0.084096,0.116414,0.214570,0.101080,0.110040,0.047316,0.048815,0.082221,0.005736,0.002662,37.107637,0.685109,0.842619,0.886681,108.000000,154.000000,157.000000,228.000000,108.000000,11.000000,
37573,Long,0,-10108.00,670.0000,205.000000,459.000000,5.000000,184.400000,94.491481,256.970000,0.040799,0.089777,0.089261,0.062046,0.030679,0.084250,0.026061,0.015032,0.140843,0.122470,0.115003,0.098104,0.085675,99.933698,0.138737,0.449062,1.534748,-11.000000,-16.000000,-67.000000,-46.000000,-300.000000,82.000000,
37578,Short,0,-10317.00,675.0000,130.000000,299.000000,5.000000,163.600000,76.888491,252.670000,0.063202,0.184741,0.094574,0.104694,0.138221,0.069992,0.127253,0.060362,0.010838,0.007443,0.033494,0.039991,0.065193,65.104881,0.007733,0.113697,1.110452,-62.000000,-118.000000,-59.000000,-92.000000,-228.000000,76.000000,
37578,Short,1,9348.00,825.0000,130.000000,299.000000,5.000000,163.600000,76.888491,252.670000,0.081937,0.134959,0.133132,0.143518,0.192907,0.059338,0.122011,0.036719,0.006593,0.004528,0.020375,0.024327,0.039658,43.261187,0.096105,0.302084,1.140699,-62.000000,-118.000000,-59.000000,-92.000000,-228.000000,76.000000,
37580,Long,1,14112.00,715.0000,162.000000,358.000000,5.000000,160.800000,63.917447,251.860000,0.065693,0.069596,0.109201,0.024911,0.021094,0.066984,0.167748,0.081133,0.139450,0.037194,0.069969,0.054931,0.092096,72.019417,0.179714,0.576785,1.095268,55.000000,-42.000000,36.000000,-37.000000,-42.000000,65.000000,
37581,Long,1,13988.00,625.0000,153.000000,304.000000,5.000000,171.800000,90.764310,252.100000,0.049686,0.074031,0.071066,0.045011,0.034322,0.022377,0.109464,0.125285,0.310405,0.102480,0.023033,0.022035,0.010804,68.843434,0.541074,0.780767,1.571289,104.000000,257.000000,211.000000,247.000000,104.000000,20.000000,
37581,Long,1,5662.00,795.0000,196.000000,304.000000,5.000000,171.800000,90.764310,252.100000,0.084974,0.078884,0.052190,0.161141,0.166224,0.030307,0.022986,0.070189,0.153708,0.123657,0.037596,0.014562,0.003581,38.102570,0.801102,1.278920,1.542356,147.000000,300.000000,211.000000,247.000000,147.000000,20.000000,
37592,Long,0,-7008.00,515.0000,155.000000,300.000000,5.000000,154.200000,133.417540,246.830000,0.448927,0.272334,0.145256,0.021988,0.046053,0.018352,0.004848,0.009522,0.007098,0.016620,0.005540,0.002770,0.000693,-7.006494,0.939780,1.796664,1.343559,65.000000,86.000000,20.000000,205.000000,65.000000,0.000000,
37592,Short,1,14104.00,610.0000,193.000000,300.000000,5.000000,154.200000,133.417540,246.830000,0.040101,0.028719,0.053943,0.123043,0.018624,0.032802,0.106488,0.018652,0.124832,0.109256,0.083082,0.146756,0.113702,144.542105,0.192294,-0.712094,1.679954,-1.000000,-186.000000,-84.000000,-105.000000,-191.000000,174.000000,
37592,Short,1,551.00,820.0000,264.000000,300.000000,5.000000,154.200000,133.417540,246.830000,0.084659,0.094288,0.056968,0.046785,0.146637,0.200232,0.035281,0.019182,0.055823,0.056339,0.080770,0.082482,0.040555,97.277372,0.242996,0.784672,1.711200,70.000000,-115.000000,-84.000000,-105.000000,-120.000000,174.000000,
37593,Short,0,-10384.00,685.0000,176.000000,384.000000,5.000000,189.600000,129.481118,246.860000,0.078962,0.077291,0.056385,0.181802,0.227209,0.210752,0.085237,0.024112,0.008782,0.033555,0.010162,0.001010,0.004741,30.118726,0.919718,1.428800,1.674433,62.000000,132.000000,150.000000,66.000000,-58.000000,9.000000,
37595,Short,1,1764.00,645.0000,218.000000,397.000000,5.000000,197.800000,124.105439,242.810000,0.096698,0.122794,0.124609,0.056245,0.136412,0.185352,0.081011,0.038595,0.052065,0.011127,0.037053,0.049595,0.008445,80.775658,0.306785,1.069051,1.770193,37.000000,108.000000,-16.000000,66.000000,37.000000,86.000000,
37596,Long,0,-5358.00,795.0000,195.000000,439.000000,5.000000,187.600000,50.113471,242.350000,0.022873,0.048445,0.071851,0.160051,0.177929,0.136541,0.087794,0.069058,0.006848,0.048503,0.059464,0.051655,0.058989,83.330699,0.025361,-0.161798,1.954317,-146.000000,-130.000000,-118.000000,-160.000000,-362.000000,153.000000,
37606,Long,1,13797.00,560.0000,121.000000,273.000000,5.000000,145.600000,107.702182,226.570000,0.115526,0.155333,0.028347,0.083206,0.100856,0.193842,0.242665,0.044163,0.002139,0.003667,0.011843,0.010468,0.007946,31.423026,0.736384,0.846319,0.921213,-11.000000,-98.000000,1.000000,-111.000000,-151.000000,25.000000,
37606,Long,1,5904.00,750.0000,187.000000,273.000000,5.000000,145.600000,107.702182,226.570000,0.129755,0.164385,0.178749,0.129108,0.031418,0.121540,0.039708,0.041127,0.125747,0.026713,0.001892,0.004954,0.004904,19.577713,0.876187,1.321390,1.002551,55.000000,-32.000000,1.000000,-111.000000,-85.000000,25.000000,
37607,Short,1,2059.00,800.0000,103.000000,243.000000,5.000000,147.200000,115.967237,225.110000,0.025181,0.107742,0.073304,0.135932,0.097976,0.139635,0.077547,0.084722,0.108144,0.072070,0.044560,0.032324,0.000864,24.303590,0.713734,0.441074,1.373828,-143.000000,-144.000000,-4.000000,-114.000000,-144.000000,10.000000,
37608,Short,1,13774.00,585.0000,110.000000,247.000000,5.000000,150.000000,120.975369,224.370000,0.097100,0.242398,0.107563,0.126215,0.045729,0.136285,0.104389,0.061129,0.045376,0.019279,0.003723,0.004310,0.006505,33.490099,0.751535,0.758584,1.337124,89.000000,-32.000000,104.000000,100.000000,-33.000000,5.000000,
37608,Short,0,-10317.00,615.0000,137.000000,247.000000,5.000000,150.000000,120.975369,224.370000,0.147494,0.040400,0.051914,0.147382,0.215541,0.090681,0.032855,0.160248,0.056588,0.032883,0.014611,0.002083,0.007320,47.210192,0.760849,0.881351,1.459283,116.000000,-5.000000,104.000000,100.000000,-6.000000,5.000000,
37609,Short,0,-9102.00,350.0000,99.000000,247.000000,5.000000,149.000000,122.462076,221.400000,0.057203,0.054025,0.033898,0.061441,0.023305,0.104873,0.054025,0.063559,0.111229,0.083686,0.081568,0.037076,0.234110,48.050350,0.090339,0.394580,2.483418,10.000000,126.000000,48.000000,152.000000,4.000000,51.000000,
37609,Short,0,-10458.00,480.0000,116.000000,247.000000,5.000000,149.000000,122.462076,221.400000,0.218402,0.117051,0.137122,0.198331,0.093601,0.067965,0.050676,0.014110,0.020866,0.027226,0.007750,0.025040,0.021860,32.257678,0.428830,0.762785,2.012995,27.000000,143.000000,48.000000,152.000000,21.000000,51.000000,
37609,Short,1,4752.00,770.0000,159.000000,247.000000,5.000000,149.000000,122.462076,221.400000,0.052023,0.083150,0.035148,0.082106,0.138221,0.152331,0.109479,0.033582,0.037772,0.070324,0.092575,0.091207,0.022082,49.953576,0.326103,0.467042,1.636199,54.000000,170.000000,32.000000,136.000000,48.000000,67.000000,
37616,Long,0,-10366.00,610.0000,109.000000,238.000000,5.000000,136.400000,87.440494,216.490000,0.103396,0.220983,0.035669,0.136594,0.073365,0.001000,0.047200,0.110428,0.145400,0.016916,0.038457,0.031424,0.040167,9.741063,0.854936,2.340053,0.657206,41.000000,8.000000,16.000000,-6.000000,0.000000,9.000000,
37617,Short,1,13774.00,710.0000,110.000000,238.000000,5.000000,141.000000,79.043279,215.180000,0.074410,0.127022,0.116320,0.083483,0.100730,0.113287,0.033820,0.084157,0.091152,0.080281,0.047444,0.005787,0.042107,21.105495,0.799276,0.925136,0.961799,58.000000,93.000000,108.000000,67.000000,-20.000000,12.000000,
37623,Long,1,9656.00,605.0000,233.000000,324.000000,5.000000,131.400000,65.190797,209.480000,0.216883,0.168369,0.023072,0.083733,0.053035,0.072221,0.013907,0.082266,0.032212,0.153656,0.066453,0.028033,0.006159,72.458692,0.740632,2.232127,1.748946,205.000000,200.000000,95.000000,81.000000,4.000000,4.000000,
37631,Short,0,-9747.00,510.0000,139.000000,253.000000,5.000000,158.200000,97.144017,206.580000,0.266572,0.298769,0.116832,0.046757,0.028764,0.001000,0.001000,0.009706,0.017756,0.013731,0.015625,0.021544,0.163944,66.092723,0.099434,0.544232,2.396616,-72.000000,-86.000000,-12.000000,-41.000000,-112.000000,44.000000,
37631,Long,0,-10128.00,605.0000,163.000000,253.000000,5.000000,158.200000,97.144017,206.580000,0.056892,0.096243,0.090690,0.063086,0.139243,0.038469,0.091172,0.100613,0.064309,0.054346,0.089387,0.061342,0.054206,74.319414,0.009299,-0.132271,2.000352,28.000000,57.000000,64.000000,78.000000,14.000000,103.000000,
37634,Long,0,-9512.00,360.0000,99.000000,241.000000,5.000000,173.600000,97.144017,205.240000,0.035264,0.045970,0.001000,0.074937,0.076196,0.037783,0.224181,0.156171,0.138539,0.144207,0.052267,0.010705,0.003778,29.250893,0.694102,0.618192,3.021216,58.000000,86.000000,122.000000,186.000000,58.000000,0.000000,
37634,Short,0,-10317.00,595.0000,134.000000,241.000000,5.000000,173.600000,97.144017,205.240000,0.044761,0.049428,0.070353,0.054839,0.061766,0.050534,0.020853,0.077857,0.199731,0.109727,0.172576,0.065086,0.022489,102.008523,0.190894,-0.295488,1.783419,-91.000000,-155.000000,-62.000000,-90.000000,-169.000000,103.000000,
