37645,Long,1,10531.50,645.0000,0.012400,0.022600,62500.000000,0.011120,0.003957,0.002354,0.056979,0.094018,0.126696,0.229369,0.241554,0.080656,0.055456,0.039117,0.029562,0.009208,0.001869,0.002008,0.033509,0.001482,0.381924,0.000044,8.917606,0.009400,0.012800,0.005200,0.012200,0.009400,0.000600,
37652,Short,0,-5453.00,600.0000,0.015600,0.035000,62500.000000,0.012760,0.002752,0.002992,0.015519,0.074633,0.064268,0.076004,0.051492,0.038879,0.139120,0.196260,0.047763,0.024676,0.024731,0.204869,0.041785,0.005584,0.688993,0.000073,8.686149,-0.002200,-0.003200,-0.002200,-0.008200,-0.021600,0.003000,
37657,Short,0,-10140.00,495.0000,0.009000,0.021200,62500.000000,0.012160,0.005705,0.003338,0.097437,0.014601,0.011770,0.071663,0.004917,0.121871,0.017133,0.022795,0.058105,0.063468,0.166269,0.325089,0.024881,0.006264,0.013503,0.000008,4.113152,-0.003200,-0.008800,-0.004200,-0.006800,-0.008800,0.004600,
37657,Short,1,13828.75,615.0000,0.009000,0.021200,62500.000000,0.012160,0.005705,0.003338,0.119467,0.099898,0.081045,0.101434,0.030635,0.100717,0.012500,0.015676,0.039959,0.043648,0.114344,0.223566,0.017111,0.003180,0.321377,0.000044,4.189459,-0.003200,-0.008800,-0.004200,-0.006800,-0.008800,0.004600,
37657,Short,0,-6027.00,710.0000,0.014800,0.021200,62500.000000,0.012160,0.005705,0.003338,0.018711,0.039074,0.027277,0.052525,0.017884,0.133679,0.158251,0.117448,0.075443,0.037271,0.030057,0.078224,0.214157,0.006180,0.530448,0.000066,4.717797,0.002600,-0.003000,-0.004200,-0.006800,-0.003000,0.004600,
37658,Short,0,-10140.00,420.0000,0.009800,0.021200,62500.000000,0.013000,0.006371,0.003486,0.044522,0.012850,0.035696,0.062046,0.024533,0.024533,0.036734,0.088915,0.046210,0.401480,0.049844,0.051272,0.121366,0.007389,0.264408,-0.000057,7.651752,0.000600,0.003200,0.005600,0.001400,-0.002400,0.006600,
37658,Short,0,-8912.25,525.0000,0.012000,0.021200,62500.000000,0.013000,0.006371,0.003486,0.042159,0.021868,0.024560,0.048266,0.094628,0.173956,0.046690,0.111177,0.114066,0.176780,0.058511,0.035330,0.052009,0.006805,0.000712,0.000002,7.460421,0.002800,0.005400,0.005600,0.001400,-0.000200,0.006600,
37659,Short,0,-5724.75,270.0000,0.011800,0.022000,62500.000000,0.012480,0.004860,0.003616,0.038754,0.157295,0.101570,0.348784,0.078521,0.022290,0.050405,0.089412,0.001000,0.019504,0.041033,0.048379,0.004053,0.000028,0.899989,0.000191,5.008355,0.008600,0.012400,0.009800,0.015400,0.008600,0.000000,
37663,Short,0,-10338.50,545.0000,0.013000,0.029200,62500.000000,0.011920,0.004838,0.003854,0.166667,0.046889,0.051240,0.078220,0.225740,0.082245,0.058964,0.044060,0.096823,0.053851,0.041884,0.048738,0.004678,0.001826,0.788269,0.000091,3.613150,0.011200,0.009200,0.008200,0.010000,0.009200,0.001600,
37666,Short,1,6070.50,595.0000,0.010600,0.024000,62500.000000,0.011040,0.003381,0.004168,0.038973,0.032439,0.036910,0.044017,0.151536,0.240830,0.078061,0.079895,0.078404,0.035993,0.075424,0.088262,0.019257,0.002485,0.796068,0.000073,2.956701,0.003200,0.000600,0.001800,-0.000800,0.000600,0.001600,
37669,Short,1,798.00,450.0000,0.014600,0.025000,62500.000000,0.010840,0.003511,0.004296,0.063909,0.198321,0.050719,0.103717,0.001000,0.200600,0.236571,0.077338,0.027938,0.026379,0.001000,0.004916,0.009592,-0.000085,0.872339,0.000120,4.328266,0.012400,0.017800,0.010600,0.012400,0.012400,0.000000,
37670,Short,1,4324.00,570.0000,0.013200,0.029200,62500.000000,0.011760,0.004484,0.004442,0.186355,0.034660,0.114712,0.222040,0.148756,0.041427,0.040265,0.077112,0.052844,0.004238,0.022491,0.025499,0.029601,0.002541,0.706587,0.000078,4.774592,0.006800,0.019200,0.008200,0.018800,0.006800,0.002600,
37677,Short,1,2622.00,535.0000,0.016200,0.030800,62500.000000,0.014440,0.009631,0.005164,0.226898,0.217547,0.050949,0.069651,0.085602,0.045586,0.015333,0.057412,0.001000,0.019733,0.068344,0.125413,0.017533,0.000473,0.842693,0.000150,4.409540,0.001200,-0.001000,-0.001200,0.008400,-0.001000,0.002200,
37683,Long,0,-9327.50,610.0000,0.009600,0.018800,62500.000000,0.013560,0.009871,0.005704,0.032420,0.114612,0.023288,0.042009,0.115183,0.138470,0.009817,0.094178,0.051370,0.143037,0.056849,0.070205,0.108562,0.002169,0.762672,0.000063,1.951187,-0.002600,-0.006200,-0.001200,-0.004400,-0.007600,0.000600,
37685,Long,1,18544.00,250.0000,0.008400,0.015800,62500.000000,0.010400,0.006610,0.005872,0.109193,0.021334,0.020365,0.042281,0.069822,0.081846,0.095617,0.136346,0.143910,0.101823,0.044996,0.088247,0.044220,0.002373,0.723750,0.000073,4.442507,0.009000,0.013600,0.007800,0.014800,0.007400,0.000000,
37685,Long,1,5915.00,650.0000,0.016800,0.015800,62500.000000,0.010400,0.006610,0.005872,0.018056,0.105978,0.107065,0.021800,0.232488,0.144928,0.061232,0.040580,0.040942,0.087621,0.075483,0.050060,0.013768,0.002779,0.940844,0.000101,3.270064,0.017400,0.022000,0.007800,0.014800,0.015800,0.000000,
37692,Long,0,-10317.00,410.0000,0.010800,0.023600,62500.000000,0.011920,0.005923,0.006468,0.041774,0.033740,0.052057,0.134319,0.219473,0.069730,0.060733,0.247429,0.003213,0.004820,0.048843,0.059447,0.024422,0.000293,0.907129,0.000171,1.900042,0.008200,0.012400,0.007200,0.012000,0.006800,0.001800,
37692,Long,0,-9604.50,795.0000,0.010800,0.023600,62500.000000,0.011920,0.005923,0.006468,0.013725,0.057749,0.127006,0.177998,0.243243,0.146220,0.054582,0.120566,0.010874,0.004434,0.016047,0.019531,0.008024,0.001460,0.434632,0.000046,1.853892,0.008200,0.012400,0.007200,0.012000,0.006800,0.001800,
37694,Short,1,14099.00,465.0000,0.012800,0.022800,62500.000000,0.011280,0.006311,0.006698,0.174475,0.099354,0.059572,0.018982,0.059572,0.051898,0.033522,0.260905,0.148223,0.009895,0.014943,0.064418,0.004241,0.000603,0.923441,0.000170,1.460375,0.010200,0.015000,0.009600,0.013000,0.003000,0.002200,
37694,Short,0,-4368.75,635.0000,0.024600,0.022800,62500.000000,0.011280,0.006311,0.006698,0.025417,0.061979,0.026459,0.096055,0.112893,0.027822,0.167896,0.176235,0.062540,0.029827,0.116902,0.062300,0.033675,0.008271,0.901628,0.000151,2.234705,0.022000,0.026800,0.009600,0.013000,0.014800,0.002200,
37697,Short,0,-1087.50,650.0000,0.024600,0.037600,62500.000000,0.013560,0.008672,0.006944,0.025261,0.097634,0.020470,0.077599,0.051394,0.111934,0.051539,0.045369,0.232869,0.109248,0.023519,0.058217,0.094948,0.008919,0.773519,0.000125,2.340847,0.011200,0.033200,0.011200,0.020800,0.011200,0.002800,
37705,Short,0,-6398.25,640.0000,0.011200,0.024200,62500.000000,0.010960,0.004523,0.007738,0.051493,0.044353,0.044461,0.019039,0.025746,0.094548,0.092709,0.189961,0.116724,0.047274,0.113046,0.081566,0.079078,0.004693,0.469911,0.000041,1.472619,-0.003600,-0.009400,-0.002400,-0.010400,-0.015400,0.005000,
37707,Short,1,13828.75,580.0000,0.008800,0.020600,62500.000000,0.009720,0.004316,0.007912,0.006862,0.065797,0.052610,0.119618,0.078310,0.098358,0.080328,0.057320,0.060549,0.160522,0.044133,0.138724,0.036868,0.001895,0.610692,0.000058,1.301839,0.000400,-0.001600,-0.002200,0.000800,-0.011000,0.003200,
37707,Short,1,14037.75,675.0000,0.012600,0.020600,62500.000000,0.009720,0.004316,0.007912,0.061523,0.025825,0.015734,0.009332,0.047092,0.078234,0.123047,0.093424,0.079319,0.107964,0.038954,0.142361,0.177192,0.003926,0.729716,0.000067,1.549218,0.004200,0.002200,-0.002200,0.000800,-0.007200,0.003200,
37708,Long,1,13794.00,575.0000,0.008400,0.020600,62500.000000,0.011120,0.006078,0.008068,0.017983,0.114092,0.046580,0.093603,0.083284,0.027123,0.032134,0.085495,0.154039,0.072081,0.044517,0.117482,0.111586,0.003402,0.171442,0.000030,1.168621,-0.008600,-0.006400,-0.001400,-0.008600,-0.009400,0.003000,
37711,Long,0,-10431.00,245.0000,0.008400,0.017800,62500.000000,0.012400,0.007461,0.008234,0.135593,0.001000,0.105508,0.035169,0.001695,0.013559,0.055508,0.023729,0.183475,0.101695,0.055085,0.195339,0.093644,0.003011,0.586850,0.000091,1.616036,0.003800,0.003400,0.012000,0.010600,0.002600,0.000600,
37711,Long,0,-10140.00,565.0000,0.009200,0.017800,62500.000000,0.012400,0.007461,0.008234,0.029048,0.151576,0.076329,0.152349,0.061341,0.131180,0.146168,0.022559,0.066904,0.037083,0.049289,0.050216,0.025958,0.001293,0.683433,0.000066,1.138190,0.004600,0.004200,0.012000,0.010600,0.003400,0.000600,
37711,Long,1,1235.00,765.0000,0.009200,0.017800,62500.000000,0.012400,0.007461,0.008234,0.019608,0.152169,0.086358,0.143408,0.110451,0.174698,0.143200,0.015227,0.045161,0.025031,0.033271,0.033897,0.017522,0.001336,0.576994,0.000044,1.687104,0.004600,0.004200,0.012000,0.010600,0.003400,0.000600,
37712,Short,0,-9604.50,535.0000,0.011000,0.022400,62500.000000,0.012000,0.007419,0.008338,0.154662,0.117753,0.001000,0.177077,0.137776,0.023162,0.018530,0.130155,0.037209,0.032277,0.118649,0.026449,0.026300,0.001262,0.798841,0.000099,1.292315,0.001200,-0.010800,0.000600,-0.005200,-0.010800,0.000200,
37713,Short,1,18819.00,240.0000,0.012200,0.022400,62500.000000,0.011960,0.007733,0.008448,0.060526,0.233333,0.137135,0.045906,0.082164,0.086842,0.221930,0.040936,0.006140,0.055848,0.001000,0.006725,0.022515,-0.000662,0.916092,0.000206,2.220604,0.002400,0.003600,0.001200,0.001800,-0.008400,0.000000,
37713,Short,1,883.75,740.0000,0.017200,0.022400,62500.000000,0.011960,0.007733,0.008448,0.095168,0.170601,0.085854,0.162025,0.096182,0.153726,0.054869,0.069900,0.080321,0.004519,0.017613,0.001107,0.008115,0.000825,0.826096,0.000098,1.760725,0.007400,0.008600,0.001200,0.001800,-0.003400,0.000000,
37714,Short,0,-3640.00,385.0000,0.009800,0.022400,62500.000000,0.014160,0.009751,0.008620,0.014706,0.032805,0.014706,0.087952,0.089649,0.244061,0.009333,0.010181,0.003394,0.173077,0.173077,0.078620,0.068439,0.002208,0.781040,0.000105,1.670918,0.004800,0.012200,0.012200,0.013400,0.001400,0.003000,
37714,Long,0,-2877.00,560.0000,0.014400,0.022400,62500.000000,0.014160,0.009751,0.008620,0.090467,0.050973,0.107782,0.078016,0.039883,0.078891,0.126459,0.032296,0.069163,0.257101,0.047568,0.006226,0.015175,0.008311,0.000659,-0.000002,1.752611,-0.007600,-0.008800,-0.004800,-0.012200,-0.009400,0.006800,
37715,Short,1,13908.00,495.0000,0.010600,0.023800,62500.000000,0.013920,0.009218,0.008764,0.110283,0.084016,0.017139,0.193368,0.276453,0.077310,0.065760,0.113264,0.022355,0.001304,0.018256,0.013785,0.006706,0.001339,0.828171,0.000093,1.158410,-0.002600,0.002200,0.001200,0.008800,-0.002600,0.000000,
37715,Short,0,-851.00,755.0000,0.013400,0.023800,62500.000000,0.013920,0.009218,0.008764,0.142181,0.128360,0.168686,0.075634,0.072321,0.110375,0.148807,0.045532,0.075256,0.012495,0.000663,0.014672,0.005017,0.000081,0.921353,0.000090,1.534465,0.000200,0.005000,0.001200,0.008800,0.000200,0.000000,
37718,Short,1,3220.50,255.0000,0.010800,0.024000,62500.000000,0.013280,0.009143,0.008898,0.112144,0.184902,0.128282,0.096827,0.027352,0.057987,0.047593,0.030908,0.072757,0.064551,0.066466,0.079869,0.030361,0.001553,0.716880,0.000134,2.392038,0.010800,0.011000,0.013400,0.014600,0.010800,0.000000,
37721,Long,1,331.50,575.0000,0.011600,0.027600,62500.000000,0.012400,0.007202,0.009240,0.025464,0.067020,0.020541,0.088319,0.047899,0.041935,0.056039,0.081882,0.117474,0.178152,0.143317,0.087562,0.044396,0.008109,0.011243,0.000006,1.599490,0.010200,0.018200,0.012600,0.013800,0.001200,0.002000,
37728,Short,0,-10431.00,420.0000,0.007800,0.019200,62500.000000,0.009200,0.004092,0.009700,0.125713,0.047611,0.044044,0.108238,0.002140,0.022111,0.068295,0.127675,0.032632,0.084165,0.125535,0.001000,0.211840,0.001307,0.450078,0.000064,1.827035,-0.007800,-0.010000,-0.003600,-0.010800,-0.015000,0.003400,
37728,Short,1,13828.75,615.0000,0.010000,0.019200,62500.000000,0.009200,0.004092,0.009700,0.011572,0.044869,0.001000,0.076965,0.052293,0.148144,0.122598,0.097162,0.035917,0.132424,0.019978,0.117140,0.140939,0.003469,0.346887,0.000034,1.226341,-0.005600,-0.007800,-0.003600,-0.010800,-0.012800,0.003400,
37732,Short,1,14037.75,545.0000,0.011600,0.019000,62500.000000,0.009760,0.006219,0.009844,0.073484,0.005249,0.029938,0.100700,0.164075,0.004860,0.001000,0.090397,0.010886,0.031104,0.062014,0.230171,0.197123,0.006526,0.333646,0.000097,0.782469,0.007000,0.005800,0.009800,0.006200,0.002400,0.002200,
37732,Short,0,-2603.00,660.0000,0.016200,0.019000,62500.000000,0.009760,0.006219,0.009844,0.084808,0.058140,0.069262,0.018327,0.087336,0.063574,0.104525,0.109833,0.001000,0.065091,0.009606,0.051694,0.277806,0.004346,0.727423,0.000174,1.017342,0.011600,0.010400,0.009800,0.006200,0.007000,0.002200,
37733,Long,1,2689.50,365.0000,0.018000,0.026000,62500.000000,0.011560,0.007427,0.010006,0.169238,0.101180,0.072368,0.029946,0.083031,0.158802,0.044011,0.018149,0.107305,0.048094,0.075318,0.058984,0.033575,0.000127,0.954041,0.000229,1.695069,0.003600,-0.006200,0.001800,-0.009800,-0.006200,0.001000,
37734,Long,1,15631.50,530.0000,0.011800,0.026000,62500.000000,0.013960,0.010235,0.010208,0.169293,0.097379,0.191606,0.009290,0.004562,0.124005,0.032598,0.027953,0.024884,0.069924,0.067601,0.133626,0.047279,0.003842,0.367452,0.000059,1.922281,0.003200,0.009000,0.011600,0.013400,-0.000800,0.004800,
37735,Long,0,-6313.50,710.0000,0.013600,0.030200,62500.000000,0.015920,0.010951,0.010376,0.046468,0.040423,0.128353,0.039573,0.087269,0.190215,0.185021,0.144409,0.095108,0.018606,0.001794,0.008406,0.014356,0.001912,0.784828,0.000071,1.306743,0.009600,0.017800,0.012800,0.024400,0.009600,0.000400,
37741,Long,0,-4768.50,805.0000,0.011600,0.027000,62500.000000,0.011840,0.005415,0.010800,0.029254,0.065338,0.064599,0.098191,0.133352,0.180648,0.158822,0.110419,0.053248,0.027455,0.043789,0.023717,0.011166,0.002425,0.577841,0.000043,2.696376,0.008400,0.005000,0.005600,0.005400,0.005000,0.003200,
37742,Long,1,13828.75,495.0000,0.010000,0.019200,62500.000000,0.010800,0.004204,0.010916,0.141948,0.056246,0.041445,0.032712,0.201895,0.107608,0.023683,0.056838,0.047365,0.110568,0.041149,0.049734,0.088810,0.001717,0.796694,0.000092,1.156329,0.004800,0.013200,0.006400,0.012000,0.004800,0.002600,
37743,Short,0,-6042.00,615.0000,0.010600,0.026200,62500.000000,0.010920,0.004777,0.011058,0.017189,0.073121,0.032864,0.074368,0.310741,0.042127,0.118454,0.154613,0.061364,0.040613,0.052814,0.002850,0.018881,0.003155,0.749906,0.000057,1.316667,-0.003800,-0.010200,-0.000200,-0.009200,-0.015800,0.001200,
37747,Long,0,-10317.00,655.0000,0.011000,0.026400,62500.000000,0.010040,0.005552,0.011214,0.003198,0.111276,0.158509,0.132550,0.208569,0.096251,0.097962,0.037861,0.056903,0.020976,0.031389,0.034290,0.010265,0.001655,0.907395,0.000071,1.476969,0.008800,0.004400,0.002800,0.004000,0.004400,0.000800,
37747,Long,1,13908.00,790.0000,0.011000,0.026400,62500.000000,0.010040,0.005552,0.011214,0.011044,0.102461,0.136795,0.108944,0.243998,0.150240,0.091837,0.030552,0.045918,0.016927,0.025330,0.027671,0.008283,0.000925,0.876375,0.000061,1.944408,0.008800,0.004400,0.002800,0.004000,0.004400,0.000800,
37747,Long,0,-2001.00,835.0000,0.013600,0.026400,62500.000000,0.010040,0.005552,0.011214,0.066428,0.033530,0.022775,0.057307,0.161482,0.141818,0.190795,0.183889,0.032950,0.047396,0.018874,0.030947,0.011809,0.002570,0.888360,0.000065,1.868757,0.011400,0.007000,0.002800,0.004000,0.007000,0.000800,
37748,Short,1,14239.50,470.0000,0.019000,0.027800,62500.000000,0.011000,0.005822,0.011350,0.169627,0.111418,0.001000,0.016989,0.165661,0.127544,0.044757,0.080114,0.088134,0.031045,0.055019,0.097447,0.012246,0.007658,0.823446,0.000107,2.086870,0.008000,0.005200,0.002600,-0.008800,-0.006200,0.000400,
37748,Short,0,-3444.00,670.0000,0.025400,0.027800,62500.000000,0.011000,0.005822,0.011350,0.111715,0.071264,0.129222,0.135190,0.116048,0.067993,0.093634,0.068656,0.045756,0.060168,0.025464,0.050531,0.024359,0.003707,0.887775,0.000164,2.429524,0.014400,0.011600,0.002600,-0.008800,0.000200,0.000400,
37749,Long,0,-9728.00,435.0000,0.015400,0.028000,62500.000000,0.013760,0.010418,0.011604,0.098618,0.073995,0.031784,0.049874,0.036935,0.029271,0.071106,0.103769,0.120980,0.180402,0.117462,0.041709,0.044095,0.004645,0.663941,0.000100,2.030863,-0.007800,-0.010400,0.002200,-0.012200,-0.010400,0.001600,
37755,Long,1,13908.00,495.0000,0.011200,0.025400,62500.000000,0.013480,0.008979,0.012024,0.075333,0.165788,0.074501,0.070755,0.113762,0.142758,0.063541,0.049251,0.045366,0.026360,0.035794,0.058407,0.078385,0.001952,0.801782,0.000092,1.096525,0.006000,0.002800,0.002000,0.002600,0.002200,0.002200,
37755,Long,0,-4452.00,620.0000,0.015000,0.025400,62500.000000,0.013480,0.008979,0.012024,0.064065,0.264432,0.017410,0.086057,0.117440,0.097587,0.058262,0.118051,0.024130,0.043067,0.014966,0.050855,0.043677,0.002069,0.882488,0.000108,1.337485,0.009800,0.006600,0.002000,0.002600,0.006000,0.002200,
37756,Long,1,14037.75,620.0000,0.012000,0.029200,62500.000000,0.011400,0.003022,0.012174,0.100768,0.076962,0.015700,0.142747,0.095137,0.088140,0.073379,0.018003,0.035666,0.072270,0.215870,0.059300,0.006058,0.002519,0.718288,0.000061,1.180999,0.003600,0.013400,0.006600,0.008600,0.003600,0.004000,
37756,Long,0,-10489.50,680.0000,0.015200,0.029200,62500.000000,0.011400,0.003022,0.012174,0.090678,0.044957,0.028974,0.076668,0.146396,0.101184,0.086729,0.103477,0.019358,0.033877,0.054636,0.187086,0.025981,0.004361,0.767472,0.000068,1.628493,0.006800,0.016600,0.006600,0.008600,0.006800,0.004000,
37760,Long,0,-7318.50,265.0000,0.011400,0.026000,62500.000000,0.011840,0.003151,0.012368,0.082679,0.106232,0.120707,0.102552,0.061580,0.098871,0.119971,0.164622,0.029931,0.020363,0.013984,0.064769,0.013739,0.001675,0.803441,0.000101,1.945819,0.007200,0.008800,0.006600,0.012600,0.007200,0.001200,
37760,Long,0,-10187.25,490.0000,0.012400,0.026000,62500.000000,0.011840,0.003151,0.012368,0.105425,0.065987,0.189015,0.166506,0.175356,0.091381,0.032897,0.052905,0.055791,0.020489,0.004906,0.008561,0.030781,0.001045,0.775313,0.000074,1.545500,0.008200,0.009800,0.006600,0.012600,0.008200,0.001200,
37764,Long,0,-11277.00,255.0000,0.014000,0.028200,62500.000000,0.011080,0.004335,0.012528,0.053918,0.042822,0.065187,0.054958,0.071775,0.044383,0.001000,0.097087,0.001000,0.027913,0.198682,0.336338,0.006935,0.005429,0.520936,0.000145,2.607309,0.005400,-0.000800,-0.000400,-0.003800,-0.000800,0.002800,
37768,Long,1,13794.00,360.0000,0.007600,0.015800,62500.000000,0.010840,0.004039,0.012380,0.037780,0.100280,0.152752,0.120103,0.250700,0.084422,0.106110,0.063200,0.027752,0.014692,0.039412,0.001000,0.002799,0.002634,0.225929,0.000028,1.232756,0.003200,-0.000200,0.004200,0.006200,-0.001000,0.002800,
37769,Short,0,-9549.75,425.0000,0.012400,0.016200,62500.000000,0.010360,0.003236,0.012390,0.090451,0.082465,0.019444,0.112500,0.001000,0.113542,0.070660,0.171007,0.105729,0.063715,0.028993,0.064931,0.076563,0.003485,0.484106,0.000088,1.296330,0.006000,0.001800,0.003600,-0.002000,-0.000200,0.004600,
37770,Long,1,14037.75,360.0000,0.011400,0.016200,62500.000000,0.010680,0.002443,0.012448,0.016351,0.026248,0.009897,0.027108,0.048623,0.124570,0.087349,0.093589,0.128657,0.249139,0.159854,0.020224,0.008391,0.007142,0.001122,-0.000003,1.302455,0.000200,-0.003400,0.001400,-0.004800,-0.003400,0.006600,
37770,Long,1,14022.00,535.0000,0.015600,0.016200,62500.000000,0.010680,0.002443,0.012448,0.066002,0.021274,0.110627,0.093400,0.172374,0.070569,0.045247,0.060087,0.070050,0.069946,0.129514,0.085513,0.005396,0.005047,0.465011,0.000071,1.173803,0.004400,0.000800,0.001400,-0.004800,0.000800,0.006600,
37770,Long,1,850.50,795.0000,0.023000,0.016200,62500.000000,0.010680,0.002443,0.012448,0.089093,0.108207,0.026134,0.209773,0.033639,0.078942,0.071004,0.113175,0.039039,0.043467,0.044870,0.090011,0.052646,0.002939,0.804962,0.000117,1.879305,0.011800,0.008200,0.001400,-0.004800,0.008200,0.006600,
37771,Short,1,4383.75,550.0000,0.017000,0.024400,62500.000000,0.013640,0.006131,0.012466,0.018463,0.010910,0.027602,0.205893,0.279840,0.041962,0.018463,0.073667,0.037206,0.051380,0.041123,0.115722,0.077769,0.005415,0.832457,0.000095,1.230934,-0.005600,-0.007000,0.000400,-0.011400,-0.007000,0.000000,
37774,Long,1,13908.00,580.0000,0.010600,0.024400,62500.000000,0.015080,0.011091,0.012544,0.020785,0.017417,0.052059,0.093918,0.091705,0.102098,0.133372,0.068322,0.135200,0.217764,0.031755,0.024153,0.011451,0.004613,0.191349,0.000020,1.092496,-0.019600,-0.020000,-0.009000,-0.007600,-0.020000,0.002800,
37774,Long,0,-465.50,700.0000,0.015600,0.024400,62500.000000,0.015080,0.011091,0.012544,0.029407,0.046393,0.021027,0.040183,0.021101,0.116956,0.101766,0.115983,0.132745,0.107453,0.217225,0.040856,0.008905,0.006495,0.470200,0.000044,1.162961,-0.014600,-0.015000,-0.009000,-0.007600,-0.015000,0.002800,
