39091,Short,0,-8866.00,610.0000,0.180000,0.410000,1000.000000,0.230000,0.133327,0.124000,0.005691,0.001000,0.044094,0.033181,0.001000,0.063738,0.001000,0.046269,0.139539,0.001000,0.173641,0.166338,0.315848,0.109499,0.000913,0.000026,1.784107,0.060000,0.020000,0.010000,0.250000,0.020000,0.040000,
39093,Long,0,-3718.00,490.0000,0.280000,0.500000,1000.000000,0.210000,0.089577,0.127800,0.004609,0.033269,0.012249,0.027306,0.027464,0.204221,0.160105,0.084498,0.094107,0.059158,0.090510,0.025456,0.165023,0.187330,0.193005,-0.000941,3.083524,-0.020000,-0.080000,-0.110000,-0.170000,-0.330000,0.160000,
39094,Short,0,-2288.00,620.0000,0.260000,0.610000,1000.000000,0.248000,0.089577,0.131000,0.024214,0.089149,0.064809,0.040649,0.103743,0.109239,0.045127,0.162958,0.165370,0.056894,0.029641,0.074179,0.034029,0.061157,0.828412,0.001591,1.838613,-0.010000,0.100000,0.050000,0.030000,-0.010000,0.080000,
39098,Long,0,-6006.00,465.0000,0.150000,0.360000,1000.000000,0.208000,0.066212,0.134400,0.066354,0.001000,0.088030,0.097931,0.114441,0.158159,0.001000,0.175232,0.126266,0.001000,0.114677,0.006342,0.001000,0.037928,0.417228,0.000657,2.002818,0.080000,-0.070000,0.010000,0.040000,-0.160000,0.040000,
39099,Short,1,15444.00,650.0000,0.170000,0.320000,1000.000000,0.204000,0.055714,0.136100,0.004605,0.007388,0.060647,0.036377,0.120638,0.087885,0.001000,0.195789,0.064300,0.093937,0.079676,0.093856,0.133360,0.055388,0.337050,0.000577,1.636930,-0.030000,-0.040000,-0.030000,-0.130000,-0.080000,0.120000,
39100,Short,0,-2288.00,290.0000,0.200000,0.320000,1000.000000,0.208000,0.060200,0.138200,0.009844,0.180335,0.021371,0.128664,0.069978,0.258425,0.111221,0.036833,0.117773,0.047593,0.001000,0.001000,0.001000,0.051859,0.879783,0.003599,3.143289,0.160000,0.170000,0.170000,0.140000,0.120000,0.010000,
39100,Long,1,4862.00,750.0000,0.260000,0.320000,1000.000000,0.208000,0.060200,0.138200,0.016682,0.047986,0.033426,0.059843,0.072231,0.176622,0.145983,0.067765,0.214992,0.046229,0.066907,0.017113,0.024461,0.131300,0.040595,-0.000304,3.329578,-0.170000,-0.140000,-0.220000,-0.230000,-0.240000,0.250000,
39101,Short,1,9724.00,605.0000,0.180000,0.450000,1000.000000,0.200000,0.060200,0.141000,0.012709,0.001000,0.039188,0.029528,0.049795,0.112307,0.001000,0.094435,0.061769,0.001000,0.156502,0.094960,0.323537,0.083793,0.070221,0.000322,1.824788,-0.170000,0.050000,-0.070000,0.080000,-0.170000,0.070000,
39101,Short,1,6292.00,625.0000,0.210000,0.450000,1000.000000,0.200000,0.060200,0.141000,0.001000,0.050243,0.046154,0.076260,0.107971,0.150173,0.150459,0.091294,0.230371,0.080674,0.009612,0.001000,0.001000,0.101472,0.133463,0.000468,1.838474,-0.140000,0.080000,-0.070000,0.080000,-0.140000,0.070000,
39105,Long,0,-8723.00,580.0000,0.240000,0.430000,1000.000000,0.194000,0.063435,0.143300,0.020453,0.122006,0.070161,0.008979,0.026325,0.294888,0.137111,0.139027,0.094469,0.039854,0.020659,0.021149,0.001000,0.074956,0.672056,0.001138,1.092334,0.010000,0.080000,0.000000,0.120000,-0.070000,0.020000,
39107,Short,1,15444.00,495.0000,0.190000,0.390000,1000.000000,0.216000,0.100876,0.149000,0.034262,0.017151,0.051802,0.044502,0.069568,0.037729,0.001000,0.167759,0.042562,0.023475,0.019075,0.069639,0.414463,0.103177,0.004846,0.000124,2.029775,0.030000,0.080000,-0.020000,0.080000,-0.120000,0.140000,
39108,Short,1,2717.00,715.0000,0.300000,0.390000,1000.000000,0.216000,0.100876,0.149000,0.029109,0.046614,0.067806,0.065658,0.026849,0.058451,0.095664,0.104655,0.069552,0.091903,0.027696,0.064536,0.250566,0.060323,0.579672,0.001671,2.042200,0.140000,0.190000,-0.020000,0.080000,-0.010000,0.140000,
39108,Long,0,-10296.00,635.0000,0.170000,0.390000,1000.000000,0.222000,0.105527,0.152100,0.058573,0.043202,0.126894,0.109336,0.095534,0.075031,0.001000,0.192194,0.124445,0.001000,0.074074,0.053447,0.021616,0.066175,0.047007,-0.000191,1.672044,-0.240000,-0.220000,-0.100000,-0.250000,-0.320000,0.130000,
39113,Short,0,-10868.00,480.0000,0.210000,0.410000,1000.000000,0.188000,0.075631,0.157000,0.022691,0.080908,0.035439,0.090466,0.026008,0.188144,0.051517,0.024373,0.289757,0.164058,0.019010,0.001000,0.001000,0.115992,0.427196,0.001060,1.635866,0.040000,0.030000,-0.010000,-0.020000,0.010000,0.090000,
39113,Long,0,-10868.00,600.0000,0.240000,0.410000,1000.000000,0.188000,0.075631,0.157000,0.010101,0.091672,0.215828,0.126324,0.021948,0.098337,0.129734,0.032901,0.113332,0.057732,0.072913,0.016981,0.001000,0.130251,0.235563,-0.000775,1.850731,0.040000,0.050000,-0.040000,-0.030000,-0.180000,0.120000,
39114,Long,1,9724.00,490.0000,0.190000,0.420000,1000.000000,0.208000,0.092390,0.159400,0.010991,0.115064,0.053885,0.095599,0.126131,0.116553,0.083648,0.130374,0.091647,0.041182,0.039019,0.015888,0.080018,0.040642,0.186728,0.000628,1.595442,0.130000,0.170000,0.180000,0.140000,-0.050000,0.000000,
39115,Short,1,-143.00,715.0000,0.250000,0.420000,1000.000000,0.208000,0.092390,0.159400,0.009795,0.032106,0.027421,0.033871,0.087083,0.130625,0.200509,0.175930,0.226777,0.036549,0.025199,0.001000,0.001000,0.110257,0.010998,0.000119,1.829829,-0.180000,-0.140000,-0.190000,-0.230000,-0.180000,0.250000,
39115,Long,1,14872.00,530.0000,0.280000,0.430000,1000.000000,0.196000,0.077045,0.161900,0.057552,0.048520,0.029008,0.015555,0.045862,0.207387,0.024305,0.016811,0.111130,0.015017,0.073080,0.130070,0.188283,0.187312,0.133218,0.000614,2.136992,-0.010000,0.180000,-0.040000,0.140000,-0.010000,0.080000,
39118,Long,1,2280.00,715.0000,0.360000,0.430000,1000.000000,0.196000,0.077045,0.161900,0.035792,0.150129,0.094617,0.057467,0.056805,0.059269,0.121176,0.029296,0.079182,0.062771,0.168818,0.058016,0.001000,0.062599,0.658278,0.002524,2.175212,0.070000,0.260000,-0.040000,0.140000,0.070000,0.080000,
39122,Short,0,-858.00,500.0000,0.240000,0.490000,1000.000000,0.218000,0.084238,0.170300,0.039330,0.116321,0.039729,0.021534,0.001000,0.082812,0.001000,0.083200,0.410377,0.030975,0.104421,0.065534,0.005767,0.136885,0.321136,0.000834,1.796493,0.120000,0.140000,0.040000,0.040000,-0.210000,0.050000,
39129,Long,1,4147.00,585.0000,0.290000,0.510000,1000.000000,0.178000,0.096208,0.179200,0.012629,0.046227,0.084569,0.124716,0.037872,0.108761,0.120290,0.135028,0.149344,0.025301,0.024201,0.026566,0.082503,0.042724,0.866128,0.002078,1.649732,0.210000,0.290000,0.110000,0.120000,-0.100000,0.020000,
39134,Long,1,5434.00,685.0000,0.180000,0.450000,1000.000000,0.182000,0.125475,0.185200,0.012107,0.001000,0.044869,0.022238,0.021090,0.043133,0.001000,0.093091,0.074827,0.001000,0.211066,0.130899,0.326665,0.085375,0.093050,0.000316,1.181426,-0.040000,-0.180000,-0.120000,-0.180000,-0.180000,0.150000,
39135,Short,0,-10296.00,475.0000,0.160000,0.360000,1000.000000,0.194000,0.117235,0.188900,0.030744,0.001000,0.058140,0.081745,0.001000,0.155551,0.001000,0.106204,0.203067,0.001000,0.256076,0.036106,0.052706,0.045387,0.642828,0.001050,1.265296,0.040000,-0.050000,0.060000,-0.020000,-0.050000,0.030000,
39135,Short,1,15444.00,590.0000,0.180000,0.360000,1000.000000,0.194000,0.117235,0.188900,0.023547,0.058430,0.079489,0.046391,0.059766,0.095549,0.001000,0.135201,0.079878,0.001000,0.152731,0.094158,0.165238,0.035652,0.749779,0.001118,1.142877,0.060000,-0.030000,0.060000,-0.020000,-0.030000,0.030000,
39136,Long,1,15444.00,255.0000,0.170000,0.370000,1000.000000,0.174000,0.077563,0.191100,0.037752,0.089024,0.101688,0.041112,0.037761,0.120025,0.001000,0.132297,0.048118,0.001000,0.050065,0.094682,0.231548,0.024538,0.851316,0.003931,1.476987,-0.060000,-0.120000,-0.010000,-0.110000,-0.210000,0.020000,
39139,Long,1,3432.00,685.0000,0.270000,0.370000,1000.000000,0.174000,0.077563,0.191100,0.016452,0.139688,0.079570,0.106350,0.117051,0.219230,0.053131,0.028030,0.089670,0.017100,0.017792,0.066588,0.049348,0.007935,0.856830,0.001746,1.156115,0.040000,-0.020000,-0.010000,-0.110000,-0.110000,0.020000,
39140,Long,1,4147.00,295.0000,0.230000,0.290000,1000.000000,0.192000,0.133327,0.193800,0.031480,0.191900,0.137123,0.198015,0.203113,0.049275,0.021529,0.034114,0.069653,0.012215,0.042712,0.008871,0.001000,0.014016,0.690445,0.003239,1.960884,0.200000,0.240000,0.240000,0.230000,0.180000,0.000000,
39140,Long,0,-10868.00,480.0000,0.210000,0.510000,1000.000000,0.226000,0.151605,0.196500,0.076544,0.087014,0.061468,0.102879,0.153649,0.375052,0.062765,0.008231,0.022537,0.015541,0.008342,0.001000,0.001000,0.058415,0.589700,0.001042,1.806189,0.160000,0.400000,0.220000,0.460000,0.160000,0.020000,
39140,Long,1,17017.00,640.0000,0.210000,0.510000,1000.000000,0.226000,0.151605,0.196500,0.067836,0.106218,0.094752,0.158646,0.134723,0.331927,0.046353,0.006079,0.016644,0.011477,0.006161,0.001000,0.001000,0.047966,0.566648,0.000769,1.566180,0.160000,0.400000,0.220000,0.460000,0.160000,0.020000,
39150,Long,0,-1573.00,785.0000,0.220000,0.510000,1000.000000,0.196000,0.067705,0.213400,0.008819,0.163285,0.164392,0.081434,0.186587,0.242991,0.023254,0.039889,0.053039,0.020473,0.001000,0.015837,0.001000,0.074979,0.008500,-0.000073,1.681752,-0.330000,-0.370000,-0.470000,-0.460000,-0.520000,0.220000,
39163,Long,1,2002.00,750.0000,0.240000,0.470000,1000.000000,0.150000,0.076942,0.225100,0.013824,0.040188,0.004848,0.048006,0.116355,0.082930,0.186226,0.081579,0.377729,0.023471,0.013926,0.001752,0.009167,0.171551,0.305389,-0.000511,0.815826,0.080000,0.120000,0.010000,-0.020000,-0.220000,0.130000,
39163,Short,0,-8866.00,405.0000,0.130000,0.320000,1000.000000,0.170000,0.080598,0.225000,0.040241,0.001000,0.242225,0.157338,0.001000,0.254548,0.001000,0.119577,0.040779,0.001000,0.110379,0.006033,0.001000,0.021462,0.532547,0.000869,1.267968,-0.150000,-0.160000,-0.010000,-0.120000,-0.160000,0.050000,
39164,Short,1,7722.00,660.0000,0.270000,0.320000,1000.000000,0.170000,0.080598,0.225000,0.002223,0.090451,0.052415,0.045165,0.022485,0.005205,0.051358,0.061714,0.328116,0.178125,0.064290,0.020791,0.059352,0.098153,0.573312,0.001132,1.129924,-0.010000,-0.020000,-0.010000,-0.120000,-0.020000,0.050000,
39167,Long,0,-10868.00,580.0000,0.210000,0.490000,1000.000000,0.232000,0.137550,0.226600,0.032728,0.081699,0.069351,0.033222,0.110613,0.131248,0.051703,0.085158,0.256765,0.118112,0.010168,0.001000,0.001000,0.155808,0.098869,-0.000522,1.048532,-0.160000,-0.360000,-0.080000,-0.240000,-0.360000,0.130000,
39171,Short,0,-10153.00,560.0000,0.220000,0.540000,1000.000000,0.192000,0.040792,0.222400,0.020696,0.071477,0.048126,0.035695,0.034491,0.030907,0.066060,0.078981,0.391698,0.169032,0.040137,0.001000,0.001000,0.153281,0.073707,0.000269,0.967454,0.140000,0.160000,0.030000,0.170000,0.140000,0.090000,
39176,Long,0,-13156.00,580.0000,0.180000,0.450000,1000.000000,0.200000,0.036551,0.222900,0.015025,0.001000,0.040548,0.079506,0.001000,0.128033,0.001000,0.321249,0.190736,0.001000,0.112003,0.019103,0.077492,0.052846,0.405034,0.000598,0.908596,0.090000,-0.040000,0.010000,0.000000,-0.260000,0.010000,
39183,Short,1,-286.00,810.0000,0.190000,0.450000,1000.000000,0.158000,0.087499,0.219500,0.004490,0.001000,0.013590,0.008723,0.001000,0.105972,0.001000,0.121030,0.247138,0.001000,0.109822,0.165781,0.219627,0.054688,0.484614,0.000537,0.814486,0.060000,0.260000,0.020000,0.210000,0.060000,0.030000,
39184,Short,0,-10296.00,550.0000,0.200000,0.470000,1000.000000,0.152000,0.093723,0.218600,0.016828,0.038420,0.008414,0.012080,0.079692,0.001000,0.001000,0.071353,0.077595,0.095028,0.129716,0.152818,0.301245,0.111756,0.021796,0.000134,1.056619,0.070000,0.130000,0.060000,0.080000,0.070000,0.090000,
39188,Short,1,2002.00,630.0000,0.250000,0.570000,1000.000000,0.178000,0.103073,0.217600,0.034396,0.053474,0.037603,0.052575,0.014957,0.061562,0.099523,0.173450,0.253529,0.062138,0.083191,0.038062,0.026142,0.090333,0.654435,0.001272,1.234067,0.200000,0.300000,0.180000,0.240000,0.200000,0.050000,
39190,Long,0,-1573.00,555.0000,0.260000,0.510000,1000.000000,0.204000,0.132605,0.217300,0.019546,0.064406,0.048607,0.018674,0.075151,0.116420,0.136175,0.047131,0.085582,0.140349,0.170959,0.066183,0.001000,0.132178,0.028489,0.000325,1.215828,0.050000,0.010000,-0.010000,0.000000,-0.250000,0.170000,
39192,Short,1,12012.00,575.0000,0.290000,0.430000,1000.000000,0.226000,0.142352,0.219000,0.009233,0.087653,0.028477,0.019414,0.051588,0.034965,0.001000,0.039059,0.115193,0.120300,0.046180,0.208760,0.239178,0.126710,0.599996,0.001485,1.118529,0.040000,-0.160000,-0.080000,-0.170000,-0.160000,0.070000,
39195,Short,0,-10296.00,530.0000,0.180000,0.450000,1000.000000,0.228000,0.145107,0.217800,0.033410,0.039737,0.035414,0.096796,0.069221,0.011905,0.001000,0.084637,0.016726,0.058678,0.072277,0.083615,0.363525,0.090043,0.111111,0.000434,0.768756,-0.040000,-0.010000,-0.070000,0.150000,-0.120000,0.130000,
39198,Short,1,18304.00,620.0000,0.160000,0.370000,1000.000000,0.200000,0.115135,0.216800,0.007913,0.030624,0.007399,0.014182,0.042285,0.055111,0.110288,0.098587,0.145102,0.148582,0.106520,0.073645,0.152364,0.105962,0.050538,-0.000177,0.978397,0.110000,0.200000,0.120000,0.200000,0.070000,0.030000,
39202,Long,1,9724.00,480.0000,0.180000,0.440000,1000.000000,0.184000,0.095624,0.215300,0.013696,0.001000,0.099945,0.038904,0.001000,0.099102,0.001000,0.030273,0.111440,0.001000,0.117726,0.190661,0.298254,0.087832,0.231476,0.000586,0.756190,0.100000,0.050000,0.110000,0.090000,-0.150000,0.010000,
39204,Short,0,-13156.00,240.0000,0.190000,0.460000,1000.000000,0.218000,0.172464,0.217900,0.109685,0.001000,0.153153,0.144914,0.001000,0.127902,0.001000,0.059337,0.061608,0.001000,0.058570,0.097634,0.145975,-0.002898,0.924082,0.004467,1.951758,-0.040000,-0.150000,0.120000,-0.150000,-0.150000,0.000000,
39204,Short,1,9724.00,530.0000,0.190000,0.460000,1000.000000,0.218000,0.172464,0.217900,0.116890,0.001000,0.204308,0.135863,0.001000,0.160774,0.001000,0.080532,0.077359,0.001000,0.040319,0.053343,0.079755,0.024314,0.178014,0.000607,1.195354,-0.040000,-0.150000,0.120000,-0.150000,-0.150000,0.000000,
39205,Short,0,-1573.00,620.0000,0.270000,0.460000,1000.000000,0.218000,0.172464,0.217900,0.009235,0.070342,0.037387,0.048610,0.126005,0.296933,0.130889,0.065563,0.095804,0.043427,0.024895,0.015863,0.024172,0.066881,0.416428,0.000954,1.143751,0.040000,-0.070000,0.120000,-0.150000,-0.070000,0.000000,
39205,Short,1,11154.00,570.0000,0.190000,0.460000,1000.000000,0.240000,0.201196,0.218200,0.012657,0.001000,0.071866,0.024326,0.001000,0.184937,0.001000,0.108510,0.149434,0.001000,0.110410,0.044746,0.253950,0.109260,0.079415,-0.000363,1.018267,0.030000,0.070000,0.110000,0.230000,-0.040000,0.110000,
39206,Long,0,-9438.00,545.0000,0.220000,0.460000,1000.000000,0.250000,0.198232,0.218000,0.024306,0.096218,0.041547,0.099743,0.131591,0.026897,0.033713,0.024772,0.285678,0.131508,0.076971,0.027056,0.001000,0.106916,0.503144,0.001200,1.017059,0.040000,-0.070000,0.040000,-0.020000,-0.190000,0.010000,
39209,Short,0,-9438.00,405.0000,0.220000,0.460000,1000.000000,0.250000,0.187019,0.217300,0.035990,0.144249,0.206414,0.239500,0.038365,0.127043,0.061117,0.038869,0.082579,0.018439,0.001000,0.007435,0.001000,0.033499,0.780950,0.001653,0.689576,0.070000,0.030000,0.070000,0.030000,0.020000,0.000000,
39212,Long,1,6292.00,500.0000,0.200000,0.290000,1000.000000,0.190000,0.077614,0.216700,0.045553,0.031251,0.050182,0.051751,0.005964,0.398443,0.279562,0.110929,0.005556,0.015280,0.001000,0.001000,0.001000,0.104717,0.160191,0.000375,1.071668,0.010000,-0.050000,-0.070000,-0.080000,-0.100000,0.080000,
